-1.000000E+1	 -1.671994E-9	 5.000000E+0	 4.726123E-10
-9.800000E+0	 -1.392397E-9	 5.000000E+0	 4.250510E-10
-9.600000E+0	 -1.239455E-9	 5.000000E+0	 3.961008E-10
-9.400000E+0	 -1.129925E-9	 5.000000E+0	 3.806131E-10
-9.200000E+0	 -1.049232E-9	 5.000000E+0	 3.681634E-10
-9.000000E+0	 -9.683394E-10	 5.000000E+0	 3.544486E-10
-8.800000E+0	 -9.122039E-10	 5.000000E+0	 3.436444E-10
-8.600000E+0	 -8.528643E-10	 5.000000E+0	 3.318281E-10
-8.400000E+0	 -8.054267E-10	 5.000000E+0	 3.229236E-10
-8.200000E+0	 -7.589559E-10	 5.000000E+0	 3.133016E-10
-8.000000E+0	 -7.214589E-10	 5.000000E+0	 3.070557E-10
-7.800000E+0	 -6.814141E-10	 5.000000E+0	 2.946909E-10
-7.600000E+0	 -6.444033E-10	 5.000000E+0	 2.889092E-10
-7.400000E+0	 -6.097988E-10	 5.000000E+0	 2.787806E-10
-7.200000E+0	 -5.799943E-10	 5.000000E+0	 2.736744E-10
-7.000000E+0	 -5.489633E-10	 5.000000E+0	 2.647278E-10
-6.800000E+0	 -5.188769E-10	 5.000000E+0	 2.583977E-10
-6.600000E+0	 -4.944653E-10	 5.000000E+0	 2.494508E-10
-6.400000E+0	 -4.696546E-10	 5.000000E+0	 2.432469E-10
-6.200000E+0	 -4.426199E-10	 5.000000E+0	 2.364525E-10
-6.000000E+0	 -4.167822E-10	 5.000000E+0	 2.328232E-10
-5.800000E+0	 -3.928752E-10	 5.000000E+0	 2.288141E-10
-5.600000E+0	 -3.701773E-10	 5.000000E+0	 2.219775E-10
-5.400000E+0	 -3.447271E-10	 5.000000E+0	 2.107519E-10
-5.200000E+0	 -3.234784E-10	 5.000000E+0	 2.089369E-10
-5.000000E+0	 -3.020944E-10	 5.000000E+0	 2.063210E-10
-4.800000E+0	 -2.812038E-10	 5.000000E+0	 1.978807E-10
-4.600000E+0	 -2.615688E-10	 5.000000E+0	 1.897358E-10
-4.400000E+0	 -2.403496E-10	 5.000000E+0	 1.829837E-10
-4.200000E+0	 -2.195408E-10	 5.000000E+0	 1.772020E-10
-4.000000E+0	 -2.022120E-10	 5.000000E+0	 1.693102E-10
-3.800000E+0	 -1.845196E-10	 5.000000E+0	 1.668624E-10
-3.600000E+0	 -1.643915E-10	 5.000000E+0	 1.649633E-10
-3.400000E+0	 -1.449856E-10	 5.000000E+0	 1.575357E-10
-3.200000E+0	 -1.306614E-10	 5.000000E+0	 1.539908E-10
-3.000000E+0	 -1.068717E-10	 5.000000E+0	 1.436091E-10
-2.800000E+0	 -9.344538E-11	 5.000000E+0	 1.400644E-10
-2.600000E+0	 -7.689117E-11	 5.000000E+0	 1.330167E-10
