-2.000000E+1	 -2.369176E-9	 5.000000E+0	 9.769204E-10
-1.950000E+1	 -1.804808E-9	 5.000000E+0	 8.917577E-10
-1.900000E+1	 -1.528809E-9	 5.000000E+0	 8.376548E-10
-1.850000E+1	 -1.322807E-9	 5.000000E+0	 7.961291E-10
-1.800000E+1	 -1.182094E-9	 5.000000E+0	 7.579783E-10
-1.750000E+1	 -1.042525E-9	 5.000000E+0	 7.288174E-10
-1.700000E+1	 -9.343740E-10	 5.000000E+0	 6.997414E-10
-1.650000E+1	 -8.449484E-10	 5.000000E+0	 6.735758E-10
-1.600000E+1	 -7.665792E-10	 5.000000E+0	 6.482548E-10
-1.550000E+1	 -6.905388E-10	 5.000000E+0	 6.274068E-10
-1.500000E+1	 -6.270512E-10	 5.000000E+0	 6.052936E-10
-1.450000E+1	 -5.646253E-10	 5.000000E+0	 5.853324E-10
-1.400000E+1	 -5.097169E-10	 5.000000E+0	 5.699713E-10
-1.350000E+1	 -4.583229E-10	 5.000000E+0	 5.515712E-10
-1.300000E+1	 -4.101454E-10	 5.000000E+0	 5.343957E-10
-1.250000E+1	 -3.955865E-10	 5.000000E+0	 5.105087E-10
-1.200000E+1	 -3.321631E-10	 5.000000E+0	 4.986927E-10
-1.150000E+1	 -2.931513E-10	 5.000000E+0	 4.809257E-10
-1.100000E+1	 -2.540811E-10	 5.000000E+0	 4.652689E-10
-1.050000E+1	 -2.174224E-10	 5.000000E+0	 4.474175E-10
-1.000000E+1	 -1.882045E-10	 5.000000E+0	 4.340397E-10
-9.500000E+0	 -1.497505E-10	 5.000000E+0	 4.138254E-10
-9.000000E+0	 -1.235843E-10	 5.000000E+0	 4.019247E-10
-8.500000E+0	 -9.149120E-11	 5.000000E+0	 3.833979E-10
-8.000000E+0	 -6.233805E-11	 5.000000E+0	 3.682898E-10
-7.500000E+0	 -3.145385E-11	 5.000000E+0	 3.513673E-10
-7.000000E+0	 -2.019005E-12	 5.000000E+0	 3.409013E-10
-6.500000E+0	 2.245684E-11	 5.000000E+0	 3.233451E-10
-6.000000E+0	 4.778807E-11	 5.000000E+0	 3.114024E-10
-5.500000E+0	 7.331290E-11	 5.000000E+0	 2.942263E-10
-5.000000E+0	 9.438403E-11	 5.000000E+0	 2.865457E-10
-4.500000E+0	 1.275078E-10	 5.000000E+0	 2.738003E-10
-4.000000E+0	 1.460383E-10	 5.000000E+0	 2.548524E-10
-3.500000E+0	 1.726839E-10	 5.000000E+0	 2.403771E-10
-3.000000E+0	 1.944534E-10	 5.000000E+0	 2.282230E-10
-2.500000E+0	 2.145152E-10	 5.000000E+0	 2.150982E-10
-2.000000E+0	 2.384557E-10	 5.000000E+0	 2.028178E-10
