0.000000E+0	 -8.330533E-11	 5.000000E+0	 1.455892E-10
1.000000E-1	 -5.417560E-11	 5.000000E+0	 1.301013E-10
2.000000E-1	 -3.866595E-11	 5.000000E+0	 1.265988E-10
3.000000E-1	 -2.319739E-11	 5.000000E+0	 1.182006E-10
4.000000E-1	 -9.858959E-12	 5.000000E+0	 1.164282E-10
5.000000E-1	 9.150476E-13	 5.000000E+0	 1.143182E-10
6.000000E-1	 1.025722E-11	 5.000000E+0	 1.090008E-10
7.000000E-1	 1.830832E-11	 5.000000E+0	 1.087900E-10
8.000000E-1	 2.661712E-11	 5.000000E+0	 1.019533E-10
9.000000E-1	 3.758404E-11	 5.000000E+0	 9.718459E-11
1.000000E+0	 4.200834E-11	 5.000000E+0	 9.726886E-11
1.100000E+0	 4.592217E-11	 5.000000E+0	 9.334433E-11
1.200000E+0	 5.671304E-11	 5.000000E+0	 8.954612E-11
1.300000E+0	 6.268645E-11	 5.000000E+0	 8.372236E-11
1.400000E+0	 6.854246E-11	 5.000000E+0	 8.114814E-11
1.500000E+0	 7.946836E-11	 5.000000E+0	 8.486195E-11
1.600000E+0	 8.233180E-11	 5.000000E+0	 7.857384E-11
1.700000E+0	 9.145620E-11	 5.000000E+0	 7.760306E-11
1.800000E+0	 9.441367E-11	 5.000000E+0	 7.730797E-11
1.900000E+0	 1.046178E-10	 5.000000E+0	 7.072443E-11
2.000000E+0	 1.050461E-10	 5.000000E+0	 7.021803E-11
2.100000E+0	 1.151856E-10	 5.000000E+0	 6.789716E-11
2.200000E+0	 1.200794E-10	 5.000000E+0	 6.397222E-11
2.300000E+0	 1.218455E-10	 5.000000E+0	 6.675754E-11
2.400000E+0	 1.300839E-10	 5.000000E+0	 5.911924E-11
2.500000E+0	 1.320673E-10	 5.000000E+0	 5.916134E-11
2.600000E+0	 1.401238E-10	 5.000000E+0	 6.093392E-11
2.700000E+0	 1.441608E-10	 5.000000E+0	 5.105871E-11
2.800000E+0	 1.516540E-10	 5.000000E+0	 5.384393E-11
2.900000E+0	 1.548050E-10	 5.000000E+0	 5.354858E-11
3.000000E+0	 1.620692E-10	 5.000000E+0	 4.920200E-11
3.100000E+0	 1.661415E-10	 5.000000E+0	 4.734504E-11
3.200000E+0	 1.715633E-10	 5.000000E+0	 4.692291E-11
3.300000E+0	 1.769088E-10	 5.000000E+0	 4.468650E-11
3.400000E+0	 1.822546E-10	 5.000000E+0	 4.477069E-11
3.500000E+0	 1.838446E-10	 5.000000E+0	 3.759665E-11
3.600000E+0	 1.909741E-10	 5.000000E+0	 3.730125E-11
3.700000E+0	 1.978276E-10	 5.000000E+0	 3.388285E-11
3.800000E+0	 2.018411E-10	 5.000000E+0	 2.873439E-11
3.900000E+0	 2.062714E-10	 5.000000E+0	 3.291238E-11
4.000000E+0	 2.128314E-10	 5.000000E+0	 3.181513E-11
4.100000E+0	 2.148091E-10	 5.000000E+0	 2.556931E-11
4.200000E+0	 2.205653E-10	 5.000000E+0	 2.561154E-11
4.300000E+0	 2.253124E-10	 5.000000E+0	 2.215088E-11
4.400000E+0	 2.296018E-10	 5.000000E+0	 2.307926E-11
4.500000E+0	 2.351468E-10	 5.000000E+0	 2.253074E-11
4.600000E+0	 2.369834E-10	 5.000000E+0	 1.586312E-11
4.700000E+0	 2.426341E-10	 5.000000E+0	 1.544105E-11
4.800000E+0	 2.467945E-10	 5.000000E+0	 1.687579E-11
4.900000E+0	 2.520223E-10	 5.000000E+0	 1.071451E-11
5.000000E+0	 2.579722E-10	 5.000000E+0	 8.857803E-12
5.100000E+0	 2.647323E-10	 5.000000E+0	 7.127451E-12
5.200000E+0	 2.682589E-10	 5.000000E+0	 5.017306E-12
5.300000E+0	 2.704180E-10	 5.000000E+0	 6.284001E-13
5.400000E+0	 2.777177E-10	 5.000000E+0	 1.092584E-12
5.500000E+0	 2.829870E-10	 5.000000E+0	 8.394674E-13
5.600000E+0	 2.860030E-10	 5.000000E+0	 -3.929218E-12
5.700000E+0	 2.918412E-10	 5.000000E+0	 -6.883355E-12
5.800000E+0	 2.990060E-10	 5.000000E+0	 -5.954959E-13
5.900000E+0	 2.994928E-10	 5.000000E+0	 -3.127484E-12
6.000000E+0	 3.034596E-10	 5.000000E+0	 -1.177869E-11
6.100000E+0	 3.083182E-10	 5.000000E+0	 -9.120024E-12
6.200000E+0	 3.173310E-10	 5.000000E+0	 -1.017510E-11
6.300000E+0	 3.169088E-10	 5.000000E+0	 -1.523918E-11
6.400000E+0	 3.263206E-10	 5.000000E+0	 -1.667401E-11
6.500000E+0	 3.279576E-10	 5.000000E+0	 -1.376210E-11
6.600000E+0	 3.317542E-10	 5.000000E+0	 -1.941708E-11
6.700000E+0	 3.398399E-10	 5.000000E+0	 -2.325734E-11
6.800000E+0	 3.406201E-10	 5.000000E+0	 -1.945934E-11
6.900000E+0	 3.432492E-10	 5.000000E+0	 -2.528310E-11
7.000000E+0	 3.492636E-10	 5.000000E+0	 -2.562059E-11
7.100000E+0	 3.537699E-10	 5.000000E+0	 -2.507200E-11
7.200000E+0	 3.575371E-10	 5.000000E+0	 -2.760409E-11
7.300000E+0	 3.642321E-10	 5.000000E+0	 -3.275266E-11
7.400000E+0	 3.696659E-10	 5.000000E+0	 -3.633970E-11
7.500000E+0	 3.762261E-10	 5.000000E+0	 -3.650853E-11
7.600000E+0	 3.768834E-10	 5.000000E+0	 -3.490483E-11
7.700000E+0	 3.823988E-10	 5.000000E+0	 -4.043320E-11
7.800000E+0	 3.859138E-10	 5.000000E+0	 -3.933602E-11
7.900000E+0	 3.888653E-10	 5.000000E+0	 -3.861857E-11
8.000000E+0	 3.943573E-10	 5.000000E+0	 -4.440012E-11
8.100000E+0	 3.986173E-10	 5.000000E+0	 -4.621487E-11
