-1.000000E+1	 -8.483763E-9	 5.000000E+0	 4.910476E-10
-9.800000E+0	 -8.147627E-9	 5.000000E+0	 4.556406E-10
-9.600000E+0	 -7.858024E-9	 5.000000E+0	 4.276192E-10
-9.400000E+0	 -7.583773E-9	 5.000000E+0	 4.023831E-10
-9.200000E+0	 -7.324890E-9	 5.000000E+0	 3.771045E-10
-9.000000E+0	 -7.073646E-9	 5.000000E+0	 3.616167E-10
-8.800000E+0	 -6.828191E-9	 5.000000E+0	 3.439765E-10
-8.600000E+0	 -6.587786E-9	 5.000000E+0	 3.303458E-10
-8.400000E+0	 -6.350496E-9	 5.000000E+0	 3.173900E-10
-8.200000E+0	 -6.125143E-9	 5.000000E+0	 3.055737E-10
-8.000000E+0	 -5.899685E-9	 5.000000E+0	 2.902545E-10
-7.800000E+0	 -5.677095E-9	 5.000000E+0	 2.776786E-10
-7.600000E+0	 -5.457022E-9	 5.000000E+0	 2.698713E-10
-7.400000E+0	 -5.245185E-9	 5.000000E+0	 2.617267E-10
-7.200000E+0	 -5.028838E-9	 5.000000E+0	 2.542570E-10
-7.000000E+0	 -4.822382E-9	 5.000000E+0	 2.450151E-10
-6.800000E+0	 -4.619439E-9	 5.000000E+0	 2.352243E-10
-6.600000E+0	 -4.418058E-9	 5.000000E+0	 2.202850E-10
-6.400000E+0	 -4.222165E-9	 5.000000E+0	 2.134064E-10
-6.200000E+0	 -4.025749E-9	 5.000000E+0	 2.086799E-10
-6.000000E+0	 -3.829372E-9	 5.000000E+0	 2.042068E-10
-5.800000E+0	 -3.642586E-9	 5.000000E+0	 1.970323E-10
-5.600000E+0	 -3.460559E-9	 5.000000E+0	 1.904912E-10
-5.400000E+0	 -3.276621E-9	 5.000000E+0	 1.823462E-10
-5.200000E+0	 -3.095063E-9	 5.000000E+0	 1.750877E-10
-5.000000E+0	 -2.918618E-9	 5.000000E+0	 1.654660E-10
-4.800000E+0	 -2.741635E-9	 5.000000E+0	 1.655081E-10
-4.600000E+0	 -2.569684E-9	 5.000000E+0	 1.607814E-10
-4.400000E+0	 -2.408942E-9	 5.000000E+0	 1.525945E-10
-4.200000E+0	 -2.238156E-9	 5.000000E+0	 1.454203E-10
-4.000000E+0	 -2.078388E-9	 5.000000E+0	 1.396812E-10
-3.800000E+0	 -1.920709E-9	 5.000000E+0	 1.378241E-10
-3.600000E+0	 -1.766258E-9	 5.000000E+0	 1.276538E-10
-3.400000E+0	 -1.611255E-9	 5.000000E+0	 1.258390E-10
-3.200000E+0	 -1.469010E-9	 5.000000E+0	 1.223364E-10
-3.000000E+0	 -1.325104E-9	 5.000000E+0	 1.147822E-10
-2.800000E+0	 -1.177530E-9	 5.000000E+0	 1.103090E-10
-2.600000E+0	 -1.039986E-9	 5.000000E+0	 1.051182E-10
-2.400000E+0	 -9.073937E-10	 5.000000E+0	 1.019110E-10
-2.200000E+0	 -7.721964E-10	 5.000000E+0	 9.452580E-11
-2.000000E+0	 -6.526790E-10	 5.000000E+0	 9.266893E-11
-1.800000E+0	 -5.287309E-10	 5.000000E+0	 8.486181E-11
-1.600000E+0	 -4.092832E-10	 5.000000E+0	 8.292048E-11
-1.400000E+0	 -3.039201E-10	 5.000000E+0	 7.275008E-11
-1.200000E+0	 -1.932460E-10	 5.000000E+0	 7.017581E-11
-9.999999E-1	 -9.761201E-11	 5.000000E+0	 7.232800E-11
-7.999998E-1	 -9.870675E-12	 5.000000E+0	 6.726383E-11
-5.999998E-1	 7.106569E-11	 5.000000E+0	 6.042730E-11
-3.999999E-1	 1.482858E-10	 5.000000E+0	 5.726219E-11
-1.999999E-1	 2.123916E-10	 5.000000E+0	 5.131187E-11
1.490116E-7	 2.876754E-10	 5.000000E+0	 4.595227E-11
2.000002E-1	 3.588868E-10	 5.000000E+0	 4.683859E-11
4.000002E-1	 4.374741E-10	 5.000000E+0	 3.827186E-11
6.000001E-1	 5.239654E-10	 5.000000E+0	 3.535981E-11
8.000002E-1	 6.173807E-10	 5.000000E+0	 3.122405E-11
1.000000E+0	 7.126444E-10	 5.000000E+0	 2.742602E-11
1.200000E+0	 8.102727E-10	 5.000000E+0	 2.139128E-11
1.400000E+0	 9.144440E-10	 5.000000E+0	 1.632709E-11
1.600000E+0	 1.022007E-9	 5.000000E+0	 1.603169E-11
1.800000E+0	 1.126958E-9	 5.000000E+0	 1.324645E-11
2.000000E+0	 1.238457E-9	 5.000000E+0	 8.646500E-12
2.200000E+0	 1.345610E-9	 5.000000E+0	 5.101669E-12
2.400000E+0	 1.457407E-9	 5.000000E+0	 -7.221446E-13
2.600000E+0	 1.565577E-9	 5.000000E+0	 -4.013734E-12
