1.000000E+0	 5.099174E+0	 2.000048E-1	 1.186345E-4
2.000000E+0	 5.400463E+0	 2.000048E-1	 1.186181E-4
3.000000E+0	 5.700267E+0	 2.000050E-1	 1.186126E-4
4.000000E+0	 6.000568E+0	 2.000049E-1	 1.186064E-4
5.000000E+0	 6.299393E+0	 2.000048E-1	 1.186086E-4
6.000000E+0	 6.600667E+0	 2.000051E-1	 1.186267E-4
7.000000E+0	 6.799885E+0	 2.000049E-1	 1.186015E-4
8.000000E+0	 7.000097E+0	 2.000048E-1	 1.186195E-4
9.000000E+0	 7.299906E+0	 2.000052E-1	 1.186204E-4
1.000000E+1	 7.500128E+0	 2.000046E-1	 1.186207E-4
1.100000E+1	 7.700306E+0	 2.000048E-1	 1.186201E-4
1.200000E+1	 8.000607E+0	 2.000047E-1	 1.186199E-4
1.300000E+1	 8.300415E+0	 2.000050E-1	 1.186136E-4
1.400000E+1	 8.500613E+0	 2.000053E-1	 1.185948E-4
1.500000E+1	 8.700323E+0	 2.000050E-1	 1.186085E-4
1.600000E+1	 9.000126E+0	 2.000051E-1	 1.186148E-4
1.700000E+1	 9.299937E+0	 2.000050E-1	 1.186103E-4
1.800000E+1	 9.600715E+0	 2.000049E-1	 1.186031E-4
1.900000E+1	 9.799973E+0	 2.000048E-1	 1.186029E-4
2.000000E+1	 9.999197E+0	 2.000047E-1	 1.185935E-4
2.100000E+1	 1.029995E+1	 2.000050E-1	 1.186087E-4
2.200000E+1	 1.059927E+1	 2.000045E-1	 1.186029E-4
2.300000E+1	 1.079901E+1	 2.000050E-1	 1.186028E-4
2.400000E+1	 1.100017E+1	 2.000047E-1	 1.185908E-4
2.500000E+1	 1.129902E+1	 2.000046E-1	 1.185949E-4
2.600000E+1	 1.160027E+1	 2.000045E-1	 1.185869E-4
2.700000E+1	 1.179901E+1	 2.000041E-1	 1.185795E-4
2.800000E+1	 1.199969E+1	 2.000043E-1	 1.185869E-4
2.900000E+1	 1.229999E+1	 2.000042E-1	 1.185997E-4
3.000000E+1	 1.260029E+1	 2.000045E-1	 1.186175E-4
3.100000E+1	 1.279951E+1	 2.000047E-1	 1.185939E-4
3.200000E+1	 1.299922E+1	 2.000042E-1	 1.185808E-4
3.300000E+1	 1.330003E+1	 2.000041E-1	 1.185618E-4
3.400000E+1	 1.359982E+1	 2.000041E-1	 1.185759E-4
3.500000E+1	 1.390061E+1	 2.000044E-1	 1.185718E-4
3.600000E+1	 1.420041E+1	 2.000041E-1	 1.185986E-4
3.700000E+1	 1.439964E+1	 2.000045E-1	 1.185823E-4
3.800000E+1	 1.460081E+1	 2.000048E-1	 1.185699E-4
3.900000E+1	 1.489964E+1	 2.000043E-1	 1.185884E-4
4.000000E+1	 1.509985E+1	 2.000042E-1	 1.185884E-4
4.100000E+1	 1.530007E+1	 2.000044E-1	 1.185915E-4
4.200000E+1	 1.560033E+1	 2.000048E-1	 1.185779E-4
4.300000E+1	 1.590064E+1	 2.000041E-1	 1.185662E-4
4.400000E+1	 1.619996E+1	 2.000047E-1	 1.185611E-4
4.500000E+1	 1.649979E+1	 2.000040E-1	 1.185478E-4
4.600000E+1	 1.680056E+1	 2.000042E-1	 1.185433E-4
4.700000E+1	 1.709988E+1	 2.000042E-1	 1.208298E-4
4.800000E+1	 1.740018E+1	 2.000045E-1	 1.202192E-4
4.900000E+1	 1.770047E+1	 2.000045E-1	 1.197816E-4
5.000000E+1	 1.800028E+1	 2.000048E-1	 1.194259E-4
5.100000E+1	 1.830010E+1	 2.000044E-1	 1.190805E-4
5.200000E+1	 1.859991E+1	 2.000038E-1	 1.187318E-4
5.300000E+1	 1.880059E+1	 2.000044E-1	 1.184871E-4
5.400000E+1	 1.909991E+1	 2.000038E-1	 1.183651E-4
5.500000E+1	 1.929962E+1	 2.000038E-1	 1.181639E-4
5.600000E+1	 1.960041E+1	 2.000041E-1	 1.178867E-4
5.700000E+1	 1.979963E+1	 2.000044E-1	 1.178064E-4
5.800000E+1	 1.999937E+1	 2.000043E-1	 1.176318E-4
5.900000E+1	 2.030062E+1	 2.000047E-1	 1.174000E-4
6.000000E+1	 2.060042E+1	 2.000043E-1	 1.171637E-4
6.100000E+1	 2.089974E+1	 2.000041E-1	 1.169349E-4
6.200000E+1	 2.120053E+1	 2.000043E-1	 1.167008E-4
6.300000E+1	 2.140025E+1	 2.000036E-1	 1.166350E-4
6.400000E+1	 2.160045E+1	 2.000045E-1	 1.164710E-4
6.500000E+1	 2.189977E+1	 2.000044E-1	 1.162653E-4
6.600000E+1	 2.220055E+1	 2.000045E-1	 1.160480E-4
6.700000E+1	 2.240026E+1	 2.000051E-1	 1.159037E-4
6.800000E+1	 2.270056E+1	 2.000037E-1	 1.158126E-4
6.900000E+1	 2.290027E+1	 2.000041E-1	 1.156551E-4
7.000000E+1	 2.320008E+1	 2.000046E-1	 1.154224E-4
7.100000E+1	 2.340028E+1	 2.000038E-1	 1.153772E-4
7.200000E+1	 2.360048E+1	 2.000042E-1	 1.152451E-4
7.300000E+1	 2.390028E+1	 2.000039E-1	 1.150939E-4
7.400000E+1	 2.420009E+1	 2.000042E-1	 1.149379E-4
