1.000000E+0	 5.099205E+0	 9.998796E-2	 6.634256E-5
2.000000E+0	 5.399499E+0	 9.998814E-2	 6.635121E-5
3.000000E+0	 5.598262E+0	 9.998812E-2	 6.635451E-5
4.000000E+0	 5.798920E+0	 9.998812E-2	 6.634295E-5
5.000000E+0	 5.999126E+0	 9.998847E-2	 6.633608E-5
6.000000E+0	 6.198856E+0	 9.998755E-2	 6.632153E-5
7.000000E+0	 6.499616E+0	 9.998783E-2	 6.633600E-5
8.000000E+0	 6.798996E+0	 9.998691E-2	 6.633536E-5
9.000000E+0	 7.099263E+0	 9.998763E-2	 6.632714E-5
1.000000E+1	 7.399045E+0	 9.998733E-2	 6.631527E-5
1.100000E+1	 7.699840E+0	 9.998729E-2	 6.631956E-5
1.200000E+1	 7.999649E+0	 9.998737E-2	 6.632509E-5
1.300000E+1	 8.199354E+0	 9.998741E-2	 6.633802E-5
1.400000E+1	 8.399554E+0	 9.998783E-2	 6.633040E-5
1.500000E+1	 8.699367E+0	 9.998811E-2	 6.632313E-5
1.600000E+1	 8.899565E+0	 9.998783E-2	 6.632351E-5
1.700000E+1	 9.098789E+0	 9.998824E-2	 6.631854E-5
1.800000E+1	 9.398598E+0	 9.998821E-2	 6.632763E-5
1.900000E+1	 9.698893E+0	 9.998797E-2	 6.632241E-5
2.000000E+1	 9.899582E+0	 9.998789E-2	 6.631925E-5
2.100000E+1	 1.009931E+1	 9.998806E-2	 6.631489E-5
2.200000E+1	 1.039813E+1	 9.998768E-2	 6.631989E-5
2.300000E+1	 1.069940E+1	 9.998763E-2	 6.631159E-5
2.400000E+1	 1.099923E+1	 9.998777E-2	 6.631220E-5
2.500000E+1	 1.119941E+1	 9.998789E-2	 6.631445E-5
2.600000E+1	 1.139961E+1	 9.998775E-2	 6.631629E-5
2.700000E+1	 1.169942E+1	 9.998763E-2	 6.631704E-5
2.800000E+1	 1.199925E+1	 9.998768E-2	 6.631764E-5
2.900000E+1	 1.229953E+1	 9.998803E-2	 6.631478E-5
3.000000E+1	 1.259934E+1	 9.998725E-2	 6.630794E-5
3.100000E+1	 1.289964E+1	 9.998764E-2	 6.631025E-5
3.200000E+1	 1.319993E+1	 9.998821E-2	 6.630708E-5
3.300000E+1	 1.349925E+1	 9.998797E-2	 6.629682E-5
3.400000E+1	 1.379811E+1	 9.998729E-2	 6.630385E-5
3.500000E+1	 1.409936E+1	 9.998788E-2	 6.630788E-5
3.600000E+1	 1.439917E+1	 9.998786E-2	 6.630411E-5
3.700000E+1	 1.469947E+1	 9.998806E-2	 6.630317E-5
3.800000E+1	 1.499976E+1	 9.998751E-2	 6.628849E-5
3.900000E+1	 1.529958E+1	 9.998783E-2	 6.629736E-5
4.000000E+1	 1.549831E+1	 9.998773E-2	 6.629142E-5
4.100000E+1	 1.569998E+1	 9.998797E-2	 6.630328E-5
4.200000E+1	 1.599979E+1	 9.998769E-2	 6.630001E-5
4.300000E+1	 1.619950E+1	 9.998728E-2	 6.629455E-5
4.400000E+1	 1.639823E+1	 9.998702E-2	 6.628633E-5
4.500000E+1	 1.669950E+1	 9.998751E-2	 6.629002E-5
4.600000E+1	 1.699931E+1	 9.998713E-2	 6.629345E-5
4.700000E+1	 1.720000E+1	 9.998759E-2	 6.628534E-5
4.800000E+1	 1.739825E+1	 9.998739E-2	 6.628579E-5
4.900000E+1	 1.770001E+1	 9.998766E-2	 6.725291E-5
5.000000E+1	 1.799835E+1	 9.998739E-2	 6.692844E-5
5.100000E+1	 1.829963E+1	 9.998748E-2	 6.667875E-5
5.200000E+1	 1.859943E+1	 9.998786E-2	 6.642009E-5
5.300000E+1	 1.879819E+1	 9.998779E-2	 6.635923E-5
5.400000E+1	 1.899935E+1	 9.998710E-2	 6.621014E-5
5.500000E+1	 1.929915E+1	 9.998809E-2	 6.603483E-5
5.600000E+1	 1.959946E+1	 9.998806E-2	 6.585111E-5
5.700000E+1	 1.989926E+1	 9.998758E-2	 6.569269E-5
5.800000E+1	 2.019909E+1	 9.998821E-2	 6.550035E-5
5.900000E+1	 2.039928E+1	 9.998786E-2	 6.546577E-5
6.000000E+1	 2.059899E+1	 9.998795E-2	 6.535184E-5
6.100000E+1	 2.089977E+1	 9.998819E-2	 6.520272E-5
6.200000E+1	 2.119958E+1	 9.998868E-2	 6.507505E-5
6.300000E+1	 2.149939E+1	 9.998817E-2	 6.493118E-5
6.400000E+1	 2.179920E+1	 9.998839E-2	 6.479883E-5
6.500000E+1	 2.209901E+1	 9.998804E-2	 6.466774E-5
6.600000E+1	 2.239931E+1	 9.998842E-2	 6.454712E-5
6.700000E+1	 2.269914E+1	 9.998772E-2	 6.443246E-5
6.800000E+1	 2.299941E+1	 9.998799E-2	 6.428326E-5
6.900000E+1	 2.319815E+1	 9.998793E-2	 6.425394E-5
7.000000E+1	 2.339933E+1	 9.998807E-2	 6.414193E-5
7.100000E+1	 2.359952E+1	 9.998828E-2	 6.410856E-5
7.200000E+1	 2.379828E+1	 9.998830E-2	 6.401941E-5
7.300000E+1	 2.409953E+1	 9.998828E-2	 6.392723E-5
7.400000E+1	 2.439934E+1	 9.998810E-2	 6.378270E-5
7.500000E+1	 2.459905E+1	 9.998814E-2	 6.375094E-5
7.600000E+1	 2.479828E+1	 9.998836E-2	 6.366085E-5
7.700000E+1	 2.509954E+1	 9.998773E-2	 6.356517E-5
7.800000E+1	 2.539886E+1	 9.998816E-2	 6.345944E-5
7.900000E+1	 2.569822E+1	 9.998807E-2	 6.333702E-5
8.000000E+1	 2.589937E+1	 9.998759E-2	 6.330927E-5
