1.000000E+0	 4.100178E+0	 2.999861E-1	 1.436924E-4
2.000000E+0	 4.500105E+0	 2.999861E-1	 1.436469E-4
3.000000E+0	 4.799916E+0	 2.999863E-1	 1.436743E-4
4.000000E+0	 5.100194E+0	 2.999865E-1	 1.436804E-4
5.000000E+0	 5.400022E+0	 2.999867E-1	 1.436541E-4
6.000000E+0	 5.700300E+0	 2.999859E-1	 1.436815E-4
7.000000E+0	 5.898552E+0	 2.999860E-1	 1.436629E-4
8.000000E+0	 6.100202E+0	 2.999863E-1	 1.436515E-4
9.000000E+0	 6.400024E+0	 2.999870E-1	 1.436252E-4
1.000000E+1	 6.600222E+0	 2.999869E-1	 1.436449E-4
1.100000E+1	 6.799932E+0	 2.999867E-1	 1.436329E-4
1.200000E+1	 6.999662E+0	 2.999867E-1	 1.436326E-4
1.300000E+1	 7.200330E+0	 2.999871E-1	 1.436572E-4
1.400000E+1	 7.500152E+0	 2.999859E-1	 1.436406E-4
1.500000E+1	 7.799965E+0	 2.999859E-1	 1.436344E-4
1.600000E+1	 8.099776E+0	 2.999863E-1	 1.436185E-4
1.700000E+1	 8.300447E+0	 2.999857E-1	 1.436266E-4
1.800000E+1	 8.499178E+0	 2.999863E-1	 1.436331E-4
1.900000E+1	 8.800455E+0	 2.999864E-1	 1.436095E-4
2.000000E+1	 9.100262E+0	 2.999863E-1	 1.436254E-4
2.100000E+1	 9.299970E+0	 2.999862E-1	 1.436177E-4
2.200000E+1	 9.500175E+0	 2.999860E-1	 1.436183E-4
2.300000E+1	 9.799982E+0	 2.999866E-1	 1.436139E-4
2.400000E+1	 1.010028E+1	 2.999865E-1	 1.436097E-4
2.500000E+1	 1.040011E+1	 2.999860E-1	 1.436177E-4
2.600000E+1	 1.069989E+1	 2.999874E-1	 1.436344E-4
2.700000E+1	 1.100020E+1	 2.999862E-1	 1.436322E-4
2.800000E+1	 1.130049E+1	 2.999859E-1	 1.436095E-4
2.900000E+1	 1.159984E+1	 2.999861E-1	 1.436104E-4
