1.000000E+0	 2.101117E+0	 2.999890E-1	 1.823961E-4
2.000000E+0	 2.400428E+0	 2.999891E-1	 1.823651E-4
3.000000E+0	 2.700731E+0	 2.999888E-1	 1.823955E-4
4.000000E+0	 2.901424E+0	 2.999890E-1	 1.824050E-4
5.000000E+0	 3.101618E+0	 2.999889E-1	 1.823704E-4
6.000000E+0	 3.401432E+0	 2.999891E-1	 1.823733E-4
7.000000E+0	 3.701238E+0	 2.999884E-1	 1.823825E-4
8.000000E+0	 4.001052E+0	 2.999891E-1	 1.823938E-4
9.000000E+0	 4.299895E+0	 2.999893E-1	 1.823799E-4
1.000000E+1	 4.601153E+0	 2.999893E-1	 1.823933E-4
1.100000E+1	 4.900970E+0	 2.999890E-1	 1.823498E-4
1.200000E+1	 5.201753E+0	 2.999893E-1	 1.823636E-4
1.300000E+1	 5.501564E+0	 2.999893E-1	 1.823786E-4
1.400000E+1	 5.799912E+0	 2.999889E-1	 1.823683E-4
1.500000E+1	 6.100206E+0	 2.999898E-1	 1.823895E-4
1.600000E+1	 6.300891E+0	 2.999896E-1	 1.824015E-4
1.700000E+1	 6.501584E+0	 2.999894E-1	 1.823838E-4
1.800000E+1	 6.699831E+0	 2.999888E-1	 1.823763E-4
1.900000E+1	 6.900515E+0	 2.999887E-1	 1.823864E-4
2.000000E+1	 7.201303E+0	 2.999889E-1	 1.823944E-4
2.100000E+1	 7.400512E+0	 2.999894E-1	 1.823843E-4
2.200000E+1	 7.601686E+0	 2.999887E-1	 1.823589E-4
2.300000E+1	 7.901016E+0	 2.999894E-1	 1.823803E-4
2.400000E+1	 8.199853E+0	 2.999890E-1	 1.823736E-4
2.500000E+1	 8.401518E+0	 2.999896E-1	 1.823563E-4
2.600000E+1	 8.601717E+0	 2.999892E-1	 1.823583E-4
2.700000E+1	 8.901040E+0	 2.999885E-1	 1.823372E-4
2.800000E+1	 9.101727E+0	 2.999887E-1	 1.823484E-4
2.900000E+1	 9.300938E+0	 2.999887E-1	 1.823570E-4
3.000000E+1	 9.601732E+0	 2.999891E-1	 1.823549E-4
3.100000E+1	 9.900068E+0	 2.999891E-1	 1.823309E-4
3.200000E+1	 1.020086E+1	 2.999889E-1	 1.823533E-4
3.300000E+1	 1.050068E+1	 2.999893E-1	 1.823195E-4
3.400000E+1	 1.080048E+1	 2.999890E-1	 1.823529E-4
3.500000E+1	 1.110127E+1	 2.999889E-1	 1.823384E-4
3.600000E+1	 1.130147E+1	 2.999890E-1	 1.823167E-4
3.700000E+1	 1.150118E+1	 2.999893E-1	 1.823425E-4
3.800000E+1	 1.169991E+1	 2.999887E-1	 1.823473E-4
3.900000E+1	 1.190060E+1	 2.999886E-1	 1.823697E-4
4.000000E+1	 1.220139E+1	 2.999888E-1	 1.823469E-4
4.100000E+1	 1.250120E+1	 2.999892E-1	 1.823445E-4
4.200000E+1	 1.280052E+1	 2.999890E-1	 1.823370E-4
4.300000E+1	 1.300121E+1	 2.999884E-1	 1.823328E-4
4.400000E+1	 1.320092E+1	 2.999884E-1	 1.823462E-4
4.500000E+1	 1.350122E+1	 2.999886E-1	 1.823173E-4
4.600000E+1	 1.380053E+1	 2.999887E-1	 1.823419E-4
4.700000E+1	 1.410133E+1	 2.999886E-1	 1.823621E-4
4.800000E+1	 1.440014E+1	 2.999885E-1	 1.823209E-4
4.900000E+1	 1.470094E+1	 2.999887E-1	 1.823510E-4
5.000000E+1	 1.500124E+1	 2.999890E-1	 1.823116E-4
5.100000E+1	 1.530104E+1	 2.999893E-1	 1.822986E-4
5.200000E+1	 1.559988E+1	 2.999888E-1	 1.824251E-4
5.300000E+1	 1.590116E+1	 2.999892E-1	 1.824280E-4
5.400000E+1	 1.620146E+1	 2.999888E-1	 1.824226E-4
5.500000E+1	 1.650127E+1	 2.999887E-1	 1.824505E-4
5.600000E+1	 1.680058E+1	 2.999887E-1	 1.824475E-4
5.700000E+1	 1.709993E+1	 2.999894E-1	 1.824295E-4
5.800000E+1	 1.730108E+1	 2.999890E-1	 1.824303E-4
5.900000E+1	 1.750129E+1	 2.999893E-1	 1.824520E-4
6.000000E+1	 1.770002E+1	 2.999901E-1	 1.824568E-4
6.100000E+1	 1.790120E+1	 2.999892E-1	 1.824763E-4
6.200000E+1	 1.820100E+1	 2.999892E-1	 1.824834E-4
6.300000E+1	 1.849983E+1	 2.999890E-1	 1.824754E-4
6.400000E+1	 1.880111E+1	 2.999891E-1	 1.824698E-4
6.500000E+1	 1.909996E+1	 2.999891E-1	 1.824686E-4
6.600000E+1	 1.940122E+1	 2.999891E-1	 1.824779E-4
6.700000E+1	 1.970150E+1	 2.999892E-1	 1.824783E-4
6.800000E+1	 2.000083E+1	 2.999890E-1	 1.824919E-4
6.900000E+1	 2.030161E+1	 2.999896E-1	 1.824631E-4
7.000000E+1	 2.060144E+1	 2.999894E-1	 1.824381E-4
7.100000E+1	 2.090075E+1	 2.999890E-1	 1.824175E-4
7.200000E+1	 2.120106E+1	 2.999897E-1	 1.823888E-4
7.300000E+1	 2.149989E+1	 2.999891E-1	 1.823943E-4
7.400000E+1	 2.180116E+1	 2.999893E-1	 1.823687E-4
7.500000E+1	 2.210146E+1	 2.999892E-1	 1.824344E-4
7.600000E+1	 2.239983E+1	 2.999893E-1	 1.824011E-4
7.700000E+1	 2.260098E+1	 2.999895E-1	 1.824103E-4
7.800000E+1	 2.280118E+1	 2.999896E-1	 1.824096E-4
7.900000E+1	 2.299994E+1	 2.999890E-1	 1.823988E-4
8.000000E+1	 2.320109E+1	 2.999892E-1	 1.823933E-4
