-1.000000E+1	 -1.036784E-9	 9.983294E-3	 6.058873E-6
-9.800000E+0	 -8.599137E-10	 9.983064E-3	 6.019607E-6
-9.600000E+0	 -7.408187E-10	 9.983991E-3	 5.977331E-6
-9.400000E+0	 -6.723667E-10	 9.983638E-3	 5.936804E-6
-9.200000E+0	 -6.084303E-10	 9.983641E-3	 5.894211E-6
-9.000000E+0	 -5.530608E-10	 9.983179E-3	 5.852581E-6
-8.800000E+0	 -5.072288E-10	 9.983527E-3	 5.810078E-6
-8.600000E+0	 -4.704285E-10	 9.983411E-3	 5.766369E-6
-8.400000E+0	 -4.252297E-10	 9.983876E-3	 5.722217E-6
-8.200000E+0	 -3.877964E-10	 9.983975E-3	 5.679916E-6
-8.000000E+0	 -3.456784E-10	 9.984107E-3	 5.637381E-6
-7.800000E+0	 -3.266873E-10	 9.983526E-3	 5.593334E-6
-7.600000E+0	 -2.864263E-10	 9.983871E-3	 5.547349E-6
-7.400000E+0	 -3.747558E-10	 9.983646E-3	 5.501146E-6
-7.200000E+0	 -2.435065E-10	 9.983061E-3	 5.456011E-6
-7.000000E+0	 -2.102511E-10	 9.983410E-3	 5.411105E-6
-6.800000E+0	 -1.940032E-10	 9.983531E-3	 5.365325E-6
-6.600000E+0	 -1.642521E-10	 9.983525E-3	 5.319847E-6
-6.400000E+0	 -1.402404E-10	 9.983637E-3	 5.272183E-6
-6.200000E+0	 -1.410422E-10	 9.983876E-3	 5.222864E-6
-6.000000E+0	 -1.159755E-10	 9.983514E-3	 5.178536E-6
-5.800000E+0	 -8.508522E-11	 9.983877E-3	 5.129960E-6
-5.600000E+0	 -6.174875E-11	 9.983634E-3	 5.081674E-6
-5.400000E+0	 -4.773847E-11	 9.983990E-3	 5.034281E-6
-5.200000E+0	 -2.701825E-11	 9.983299E-3	 4.986099E-6
-5.000000E+0	 -1.300779E-11	 9.983863E-3	 4.935737E-6
-4.800000E+0	 6.868214E-12	 9.983992E-3	 4.885444E-6
-4.600000E+0	 2.682879E-11	 9.983641E-3	 4.836694E-6
-4.400000E+0	 2.113162E-11	 9.983642E-3	 4.783444E-6
-4.200000E+0	 4.805525E-11	 9.984107E-3	 4.734190E-6
-4.000000E+0	 7.210907E-11	 9.984217E-3	 4.682820E-6
-3.800000E+0	 8.848272E-11	 9.983758E-3	 4.630421E-6
-3.600000E+0	 1.162080E-10	 9.983992E-3	 4.577502E-6
-3.400000E+0	 1.162502E-10	 9.983526E-3	 4.527083E-6
-3.200000E+0	 1.314419E-10	 9.983404E-3	 4.473216E-6
