-1.000000E+1	 -1.331864E-9	 9.982806E-3	 6.063256E-6
-9.800000E+0	 -9.948782E-10	 9.983039E-3	 6.041434E-6
-9.600000E+0	 -8.331160E-10	 9.983385E-3	 6.019860E-6
-9.400000E+0	 -7.631865E-10	 9.982916E-3	 5.995958E-6
-9.200000E+0	 -6.907676E-10	 9.982924E-3	 5.973636E-6
-9.000000E+0	 -6.094014E-10	 9.983040E-3	 5.951605E-6
-8.800000E+0	 -5.582099E-10	 9.983153E-3	 5.927575E-6
-8.600000E+0	 -4.973541E-10	 9.983042E-3	 5.904732E-6
-8.400000E+0	 -4.571352E-10	 9.983271E-3	 5.880022E-6
-8.200000E+0	 -4.170850E-10	 9.983156E-3	 5.854615E-6
-8.000000E+0	 -3.680458E-10	 9.982923E-3	 5.832198E-6
-7.800000E+0	 -3.406565E-10	 9.983609E-3	 5.809100E-6
-7.600000E+0	 -3.074010E-10	 9.982808E-3	 5.784312E-6
-7.400000E+0	 -2.775640E-10	 9.983039E-3	 5.757797E-6
-7.200000E+0	 -2.493305E-10	 9.982922E-3	 5.733751E-6
-7.000000E+0	 -2.247687E-10	 9.983148E-3	 5.708122E-6
-6.800000E+0	 -2.000803E-10	 9.982686E-3	 5.682882E-6
-6.600000E+0	 -1.703289E-10	 9.983157E-3	 5.657630E-6
-6.400000E+0	 -1.460217E-10	 9.982808E-3	 5.635025E-6
-6.200000E+0	 -1.221366E-10	 9.983387E-3	 5.608603E-6
-6.000000E+0	 -1.096877E-10	 9.983262E-3	 5.580429E-6
-5.800000E+0	 -9.580384E-11	 9.982692E-3	 5.554306E-6
-5.600000E+0	 -6.955550E-11	 9.983383E-3	 5.526075E-6
-5.400000E+0	 -5.516544E-11	 9.983041E-3	 5.499958E-6
-5.200000E+0	 -3.309493E-11	 9.982232E-3	 5.472440E-6
-5.000000E+0	 -2.385304E-11	 9.982919E-3	 5.446073E-6
-4.800000E+0	 2.395209E-12	 9.983155E-3	 5.417011E-6
-4.600000E+0	 1.357822E-11	 9.983038E-3	 5.390273E-6
-4.400000E+0	 2.978294E-11	 9.983269E-3	 5.362215E-6
-4.200000E+0	 4.746478E-11	 9.983374E-3	 5.332967E-6
-4.000000E+0	 5.755052E-11	 9.982806E-3	 5.305017E-6
-3.800000E+0	 6.839593E-11	 9.983498E-3	 5.275454E-6
-3.600000E+0	 8.649956E-11	 9.982917E-3	 5.246186E-6
-3.400000E+0	 1.094565E-10	 9.983622E-3	 5.217254E-6
-3.200000E+0	 1.125790E-10	 9.983272E-3	 5.188013E-6
-3.000000E+0	 1.289526E-10	 9.983272E-3	 5.158712E-6
-2.800000E+0	 1.348185E-10	 9.983039E-3	 5.128653E-6
-2.600000E+0	 1.625438E-10	 9.983617E-3	 5.099251E-6
-2.400000E+0	 1.714900E-10	 9.983728E-3	 5.069981E-6
-2.200000E+0	 1.747817E-10	 9.983616E-3	 5.038835E-6
-2.000000E+0	 1.931389E-10	 9.983733E-3	 5.010440E-6
-1.800000E+0	 2.063051E-10	 9.983269E-3	 4.978009E-6
-1.600000E+0	 2.133102E-10	 9.983270E-3	 4.946430E-6
-1.400000E+0	 2.439895E-10	 9.983618E-3	 4.914952E-6
-1.200000E+0	 2.279959E-10	 9.983849E-3	 4.884792E-6
-9.999999E-1	 2.446645E-10	 9.983502E-3	 4.852574E-6
-7.999998E-1	 2.582954E-10	 9.984076E-3	 4.823429E-6
-5.999998E-1	 2.617134E-10	 9.983270E-3	 4.790404E-6
-3.999999E-1	 2.824336E-10	 9.983728E-3	 4.757932E-6
-1.999999E-1	 2.878776E-10	 9.983269E-3	 4.726926E-6
1.490116E-7	 2.917596E-10	 9.982808E-3	 4.694755E-6
2.000002E-1	 2.945033E-10	 9.982919E-3	 4.664370E-6
4.000002E-1	 3.117206E-10	 9.983038E-3	 4.631196E-6
6.000001E-1	 3.216375E-10	 9.983260E-3	 4.598733E-6
8.000002E-1	 3.402902E-10	 9.982808E-3	 4.565720E-6
1.000000E+0	 3.499958E-10	 9.983500E-3	 4.532849E-6
1.200000E+0	 3.560728E-10	 9.983271E-3	 4.501011E-6
1.400000E+0	 3.645548E-10	 9.983502E-3	 4.470309E-6
1.600000E+0	 3.772148E-10	 9.983390E-3	 4.438931E-6
1.800000E+0	 3.818146E-10	 9.983504E-3	 4.406312E-6
2.000000E+0	 3.976817E-10	 9.983384E-3	 4.375844E-6
2.200000E+0	 3.981463E-10	 9.983610E-3	 4.347742E-6
2.400000E+0	 4.156591E-10	 9.983384E-3	 4.324887E-6
2.600000E+0	 4.257447E-10	 9.983497E-3	 4.296238E-6
2.800000E+0	 4.383624E-10	 9.983497E-3	 4.264092E-6
3.000000E+0	 4.487017E-10	 9.983732E-3	 4.235724E-6
