-1.000000E+1	 -1.396729E-9	 9.983874E-3	 6.156250E-6
-9.800000E+0	 -1.166093E-9	 9.984107E-3	 6.107416E-6
-9.600000E+0	 -9.764773E-10	 9.984109E-3	 6.063513E-6
-9.400000E+0	 -8.563696E-10	 9.983756E-3	 6.016707E-6
-9.200000E+0	 -7.633557E-10	 9.984102E-3	 5.973453E-6
-9.000000E+0	 -6.914428E-10	 9.983759E-3	 5.929729E-6
-8.800000E+0	 -6.237499E-10	 9.983989E-3	 5.882967E-6
-8.600000E+0	 -5.688025E-10	 9.983989E-3	 5.837885E-6
-8.400000E+0	 -5.256715E-10	 9.984451E-3	 5.793205E-6
-8.200000E+0	 -4.704710E-10	 9.983986E-3	 5.748392E-6
-8.000000E+0	 -4.159876E-10	 9.983755E-3	 5.703092E-6
-7.800000E+0	 -3.926920E-10	 9.984216E-3	 5.657921E-6
-7.600000E+0	 -3.482107E-10	 9.984109E-3	 5.611379E-6
-7.400000E+0	 -3.322582E-10	 9.983991E-3	 5.564377E-6
-7.200000E+0	 -2.957954E-10	 9.984341E-3	 5.518150E-6
-7.000000E+0	 -2.564205E-10	 9.983636E-3	 5.471651E-6
-6.800000E+0	 -2.289890E-10	 9.983762E-3	 5.423111E-6
-6.600000E+0	 -2.075079E-10	 9.983875E-3	 5.375510E-6
-6.400000E+0	 -1.834530E-10	 9.983756E-3	 5.325166E-6
-6.200000E+0	 -1.541241E-10	 9.984451E-3	 5.280414E-6
-6.000000E+0	 -1.292262E-10	 9.983992E-3	 5.231366E-6
-5.800000E+0	 -1.237824E-10	 9.984449E-3	 5.182078E-6
-5.600000E+0	 -8.099175E-11	 9.984333E-3	 5.131981E-6
-5.400000E+0	 -6.250822E-11	 9.984218E-3	 5.084636E-6
-5.200000E+0	 -5.841477E-11	 9.983762E-3	 5.031965E-6
-5.000000E+0	 -4.026883E-11	 9.984214E-3	 4.982961E-6
-4.800000E+0	 -1.435815E-11	 9.984564E-3	 4.931707E-6
-4.600000E+0	 -1.571493E-12	 9.984571E-3	 4.881293E-6
-4.400000E+0	 1.615233E-11	 9.983755E-3	 4.827672E-6
-4.200000E+0	 3.505787E-11	 9.983748E-3	 4.776964E-6
-4.000000E+0	 4.113453E-11	 9.983992E-3	 4.724091E-6
-3.800000E+0	 5.337261E-11	 9.983877E-3	 4.672120E-6
-3.600000E+0	 7.021020E-11	 9.984214E-3	 4.620100E-6
-3.400000E+0	 1.025356E-10	 9.983764E-3	 4.569234E-6
-3.200000E+0	 1.139716E-10	 9.984802E-3	 4.514731E-6
-3.000000E+0	 1.289947E-10	 9.984099E-3	 4.462224E-6
-2.800000E+0	 1.297120E-10	 9.984558E-3	 4.408812E-6
-2.600000E+0	 1.492507E-10	 9.984103E-3	 4.355107E-6
-2.400000E+0	 1.576484E-10	 9.984338E-3	 4.300192E-6
-2.200000E+0	 1.765539E-10	 9.984563E-3	 4.246299E-6
-2.000000E+0	 1.890453E-10	 9.984687E-3	 4.192489E-6
-1.800000E+0	 2.053765E-10	 9.984458E-3	 4.137093E-6
-1.600000E+0	 2.182053E-10	 9.983762E-3	 4.082563E-6
-1.400000E+0	 2.272360E-10	 9.983762E-3	 4.027289E-6
-1.200000E+0	 2.374907E-10	 9.983764E-3	 3.970988E-6
-9.999999E-1	 2.535263E-10	 9.984098E-3	 3.915505E-6
-7.999998E-1	 2.587171E-10	 9.984110E-3	 3.859438E-6
-5.999998E-1	 2.744154E-10	 9.983876E-3	 3.804008E-6
-3.999999E-1	 2.840790E-10	 9.984112E-3	 3.748317E-6
-1.999999E-1	 2.943338E-10	 9.983762E-3	 3.690978E-6
1.490116E-7	 3.022675E-10	 9.984342E-3	 3.633423E-6
2.000002E-1	 3.138725E-10	 9.984461E-3	 3.577740E-6
4.000002E-1	 3.355212E-10	 9.984572E-3	 3.521164E-6
6.000001E-1	 3.486872E-10	 9.984571E-3	 3.465122E-6
8.000002E-1	 3.582248E-10	 9.984684E-3	 3.409878E-6
1.000000E+0	 3.694922E-10	 9.984456E-3	 3.355727E-6
1.200000E+0	 3.734589E-10	 9.984687E-3	 3.299739E-6
1.400000E+0	 4.367588E-10	 9.984224E-3	 3.245795E-6
1.600000E+0	 4.085693E-10	 9.983981E-3	 3.190986E-6
1.800000E+0	 4.162495E-10	 9.984109E-3	 3.135616E-6
2.000000E+0	 3.860766E-10	 9.983525E-3	 3.081842E-6
2.200000E+0	 4.181909E-10	 9.983765E-3	 3.029536E-6
2.400000E+0	 4.425822E-10	 9.984109E-3	 2.978049E-6
2.600000E+0	 4.488703E-10	 9.984341E-3	 2.925021E-6
2.800000E+0	 4.623741E-10	 9.984455E-3	 2.873721E-6
3.000000E+0	 4.818703E-10	 9.983641E-3	 2.821634E-6
3.200000E+0	 4.746540E-10	 9.984222E-3	 2.771731E-6
3.400000E+0	 4.954166E-10	 9.984222E-3	 2.722539E-6
3.600000E+0	 5.160946E-10	 9.984222E-3	 2.673653E-6
3.800000E+0	 5.177828E-10	 9.984457E-3	 2.625866E-6
4.000000E+0	 5.195973E-10	 9.984338E-3	 2.578656E-6
4.200000E+0	 5.205258E-10	 9.984446E-3	 2.532371E-6
4.400000E+0	 5.444529E-10	 9.984217E-3	 2.487682E-6
4.600000E+0	 5.517536E-10	 9.984453E-3	 2.444556E-6
4.800000E+0	 5.587164E-10	 9.984801E-3	 2.402130E-6
5.000000E+0	 5.738239E-10	 9.984569E-3	 2.360011E-6
5.200000E+0	 5.753433E-10	 9.984909E-3	 2.321075E-6
5.400000E+0	 5.944595E-10	 9.984909E-3	 2.282886E-6
5.600000E+0	 6.007899E-10	 9.984340E-3	 2.245328E-6
5.800000E+0	 6.165727E-10	 9.985035E-3	 2.209065E-6
6.000000E+0	 6.126481E-10	 9.984915E-3	 2.174350E-6
6.200000E+0	 6.237884E-10	 9.984437E-3	 2.143175E-6
6.400000E+0	 6.428205E-10	 9.984572E-3	 2.111359E-6
6.600000E+0	 6.471254E-10	 9.984569E-3	 2.082546E-6
6.800000E+0	 6.814343E-10	 9.984223E-3	 2.053350E-6
7.000000E+0	 6.606296E-10	 9.984340E-3	 2.025915E-6
7.200000E+0	 6.764541E-10	 9.984336E-3	 2.001959E-6
7.400000E+0	 6.886077E-10	 9.984109E-3	 1.976661E-6
7.600000E+0	 6.887769E-10	 9.984561E-3	 1.954112E-6
7.800000E+0	 7.128731E-10	 9.984798E-3	 1.931657E-6
8.000000E+0	 7.038420E-10	 9.984906E-3	 1.909808E-6
8.200000E+0	 7.295838E-10	 9.985027E-3	 1.889035E-6
8.400001E+0	 7.162905E-10	 9.984689E-3	 1.868919E-6
8.600000E+0	 7.624154E-10	 9.984682E-3	 1.851294E-6
8.800000E+0	 7.272627E-10	 9.984443E-3	 1.833709E-6
9.000000E+0	 7.845280E-10	 9.984915E-3	 1.817010E-6
9.200001E+0	 7.292884E-10	 9.984456E-3	 1.802424E-6
9.400001E+0	 7.926308E-10	 9.985022E-3	 1.788397E-6
9.600000E+0	 7.781981E-10	 9.984332E-3	 1.775143E-6
9.800000E+0	 8.509085E-10	 9.984100E-3	 1.763926E-6
1.000000E+1	 7.536802E-10	 9.983992E-3	 1.752177E-6
9.800000E+0	 5.548765E-10	 9.983985E-3	 1.773248E-6
9.600000E+0	 3.809702E-10	 9.984450E-3	 1.795126E-6
9.400001E+0	 4.289940E-10	 9.984337E-3	 1.820141E-6
9.200001E+0	 2.720101E-10	 9.984458E-3	 1.845407E-6
9.000000E+0	 3.425689E-10	 9.983993E-3	 1.873126E-6
8.800000E+0	 1.947424E-10	 9.984093E-3	 1.900577E-6
8.600000E+0	 2.737825E-10	 9.983635E-3	 1.930331E-6
8.400001E+0	 1.304719E-10	 9.984109E-3	 1.960613E-6
8.200000E+0	 2.099345E-10	 9.984571E-3	 1.993357E-6
8.000000E+0	 7.088585E-11	 9.984685E-3	 2.024859E-6
7.800000E+0	 1.634302E-10	 9.984329E-3	 2.057868E-6
7.600000E+0	 2.433927E-11	 9.984342E-3	 2.091312E-6
7.400000E+0	 1.154488E-10	 9.984226E-3	 2.125871E-6
7.200000E+0	 -2.397957E-11	 9.984337E-3	 2.160748E-6
7.000000E+0	 6.877562E-11	 9.983758E-3	 2.195654E-6
6.800000E+0	 -5.748629E-11	 9.983879E-3	 2.232172E-6
6.600000E+0	 -6.993525E-11	 9.983880E-3	 2.272228E-6
6.400000E+0	 -9.462222E-11	 9.984342E-3	 2.306785E-6
6.200000E+0	 -1.150048E-10	 9.983882E-3	 2.349837E-6
6.000000E+0	 -1.288886E-10	 9.983758E-3	 2.387691E-6
5.800000E+0	 -5.233790E-11	 9.983996E-3	 2.427720E-6
5.600000E+0	 -1.635347E-10	 9.984451E-3	 2.468626E-6
5.400000E+0	 -7.487264E-11	 9.984111E-3	 2.510428E-6
5.200000E+0	 -1.965353E-10	 9.983415E-3	 2.552973E-6
5.000000E+0	 -1.045814E-10	 9.983872E-3	 2.595861E-6
4.800000E+0	 -2.229118E-10	 9.983991E-3	 2.639993E-6
4.600000E+0	 -1.262721E-10	 9.983877E-3	 2.684983E-6
4.400000E+0	 -2.557031E-10	 9.983880E-3	 2.729166E-6
4.200000E+0	 -2.572646E-10	 9.984456E-3	 2.781116E-6
4.000000E+0	 -2.771419E-10	 9.984571E-3	 2.823759E-6
3.800000E+0	 -1.898674E-10	 9.984683E-3	 2.871588E-6
3.600000E+0	 -3.149553E-10	 9.984453E-3	 2.918641E-6
3.400000E+0	 -2.100823E-10	 9.984454E-3	 2.965575E-6
3.200000E+0	 -3.312877E-10	 9.984915E-3	 3.013152E-6
3.000000E+0	 -2.362900E-10	 9.984571E-3	 3.061402E-6
2.800000E+0	 -3.496879E-10	 9.984798E-3	 3.110342E-6
2.600000E+0	 -2.580242E-10	 9.983531E-3	 3.159623E-6
2.400000E+0	 -3.789341E-10	 9.984213E-3	 3.208956E-6
2.200000E+0	 -2.845274E-10	 9.984330E-3	 3.257026E-6
2.000000E+0	 -4.065767E-10	 9.984340E-3	 3.308208E-6
1.800000E+0	 -3.017037E-10	 9.984563E-3	 3.358717E-6
1.600000E+0	 -4.293239E-10	 9.984099E-3	 3.409705E-6
1.400000E+0	 -3.279958E-10	 9.984219E-3	 3.459150E-6
1.200000E+0	 -4.405074E-10	 9.984112E-3	 3.509525E-6
1.000000E+0	 -3.452144E-10	 9.983993E-3	 3.559543E-6
8.000002E-1	 -4.706400E-10	 9.983525E-3	 3.607681E-6
6.000001E-1	 -3.641633E-10	 9.984223E-3	 3.658517E-6
4.000002E-1	 -4.851577E-10	 9.984223E-3	 3.708710E-6
2.000002E-1	 -3.942114E-10	 9.983649E-3	 3.758078E-6
1.490116E-7	 -5.088754E-10	 9.984340E-3	 3.806656E-6
-1.999999E-1	 -4.082225E-10	 9.984103E-3	 3.854972E-6
-3.999999E-1	 -5.337326E-10	 9.983880E-3	 3.904174E-6
-5.999998E-1	 -4.331642E-10	 9.983993E-3	 3.954604E-6
-7.999998E-1	 -5.576192E-10	 9.983879E-3	 4.003628E-6
-9.999999E-1	 -4.496653E-10	 9.984220E-3	 4.053217E-6
-1.200000E+0	 -5.747111E-10	 9.984451E-3	 4.102032E-6
-1.400000E+0	 -4.705133E-10	 9.984451E-3	 4.151024E-6
-1.600000E+0	 -5.896087E-10	 9.983643E-3	 4.198550E-6
-1.800000E+0	 -4.940200E-10	 9.984341E-3	 4.246354E-6
