1.000000E+0	 5.101163E+0	 9.983762E-3	 3.123113E-6
2.000000E+0	 5.501548E+0	 9.983422E-3	 3.122676E-6
3.000000E+0	 5.901454E+0	 9.983530E-3	 3.122923E-6
4.000000E+0	 6.301362E+0	 9.983769E-3	 3.123227E-6
5.000000E+0	 6.700296E+0	 9.983769E-3	 3.123904E-6
6.000000E+0	 7.100205E+0	 9.983536E-3	 3.123940E-6
7.000000E+0	 7.501090E+0	 9.983417E-3	 3.123027E-6
8.000000E+0	 7.900025E+0	 9.983652E-3	 3.124266E-6
9.000000E+0	 8.299934E+0	 9.983309E-3	 3.124188E-6
1.000000E+1	 8.699843E+0	 9.984228E-3	 3.125410E-6
1.100000E+1	 9.100241E+0	 9.983301E-3	 3.125000E-6
1.200000E+1	 9.501617E+0	 9.983538E-3	 3.124988E-6
1.300000E+1	 9.901522E+0	 9.984113E-3	 3.124793E-6
1.400000E+1	 1.019987E+1	 9.983426E-3	 3.125716E-6
1.500000E+1	 1.050114E+1	 9.983534E-3	 3.124706E-6
1.600000E+1	 1.090154E+1	 9.983649E-3	 3.126363E-6
1.700000E+1	 1.120136E+1	 9.983762E-3	 3.126366E-6
1.800000E+1	 1.150165E+1	 9.984116E-3	 3.124911E-6
1.900000E+1	 1.190156E+1	 9.983885E-3	 3.126977E-6
2.000000E+1	 1.220137E+1	 9.983305E-3	 3.127317E-6
2.100000E+1	 1.250118E+1	 9.983882E-3	 3.126972E-6
2.200000E+1	 1.290011E+1	 9.983193E-3	 3.127557E-6
2.300000E+1	 1.330002E+1	 9.984227E-3	 3.127283E-6
2.400000E+1	 1.370139E+1	 9.983997E-3	 3.128414E-6
2.500000E+1	 1.409984E+1	 9.984003E-3	 3.127578E-6
2.600000E+1	 1.449974E+1	 9.984232E-3	 3.127701E-6
2.700000E+1	 1.480056E+1	 9.984226E-3	 3.127474E-6
2.800000E+1	 1.509985E+1	 9.984230E-3	 3.127615E-6
2.900000E+1	 1.550025E+1	 9.984117E-3	 3.127518E-6
3.000000E+1	 1.590163E+1	 9.984228E-3	 3.121131E-6
