1.000000E+0	 4.099194E+0	 9.985714E-3	 2.633348E-6
2.000000E+0	 4.700264E+0	 9.984664E-3	 2.633853E-6
3.000000E+0	 5.098711E+0	 9.984663E-3	 2.633934E-6
4.000000E+0	 5.400474E+0	 9.985363E-3	 2.634045E-6
5.000000E+0	 5.698814E+0	 9.985479E-3	 2.634469E-6
6.000000E+0	 6.100192E+0	 9.984790E-3	 2.634583E-6
7.000000E+0	 6.498635E+0	 9.984557E-3	 2.634900E-6
8.000000E+0	 6.900497E+0	 9.984777E-3	 2.635095E-6
9.000000E+0	 7.300404E+0	 9.985018E-3	 2.635282E-6
1.000000E+1	 7.699827E+0	 9.985131E-3	 2.635540E-6
1.100000E+1	 8.099735E+0	 9.985251E-3	 2.634804E-6
1.200000E+1	 8.498667E+0	 9.985134E-3	 2.635218E-6
1.300000E+1	 8.900043E+0	 9.984556E-3	 2.635439E-6
1.400000E+1	 9.298975E+0	 9.985012E-3	 2.634507E-6
1.500000E+1	 9.898306E+0	 9.984557E-3	 2.635298E-6
1.600000E+1	 1.009879E+1	 9.984897E-3	 2.635213E-6
1.700000E+1	 1.049870E+1	 9.984670E-3	 2.635848E-6
1.800000E+1	 1.090008E+1	 9.984665E-3	 2.636234E-6
1.900000E+1	 1.129901E+1	 9.984553E-3	 2.636915E-6
2.000000E+1	 1.170039E+1	 9.984788E-3	 2.637114E-6
2.100000E+1	 1.210029E+1	 9.984433E-3	 2.636572E-6
2.200000E+1	 1.249971E+1	 9.984551E-3	 2.636955E-6
2.300000E+1	 1.289913E+1	 9.984663E-3	 2.637273E-6
2.400000E+1	 1.320041E+1	 9.984316E-3	 2.636743E-6
2.500000E+1	 1.369687E+1	 9.984091E-3	 2.637462E-6
2.600000E+1	 1.389866E+1	 9.984668E-3	 2.637132E-6
2.700000E+1	 1.430052E+1	 9.984549E-3	 2.636951E-6
2.800000E+1	 1.470043E+1	 9.984324E-3	 2.635782E-6
2.900000E+1	 1.510034E+1	 9.983977E-3	 2.631204E-6
3.000000E+1	 1.550025E+1	 9.984440E-3	 2.719132E-6
3.100000E+1	 1.579861E+1	 9.984322E-3	 2.722939E-6
3.200000E+1	 1.619997E+1	 9.984205E-3	 2.722275E-6
3.300000E+1	 1.649880E+1	 9.984088E-3	 2.721035E-6
3.400000E+1	 1.709663E+1	 9.984898E-3	 2.720522E-6
