-1.000000E+1	 -1.268233E-9	 9.982806E-3	 4.989802E-6
-9.800000E+0	 -1.034346E-9	 9.982688E-3	 4.959558E-6
-9.600000E+0	 -8.798831E-10	 9.982922E-3	 4.932418E-6
-9.400000E+0	 -7.734480E-10	 9.983042E-3	 4.903429E-6
-9.200000E+0	 -6.849057E-10	 9.982929E-3	 4.872515E-6
-9.000000E+0	 -6.367952E-10	 9.983043E-3	 4.848310E-6
-8.800000E+0	 -5.833239E-10	 9.982812E-3	 4.817176E-6
-8.600000E+0	 -5.142804E-10	 9.983161E-3	 4.789525E-6
-8.400000E+0	 -4.675196E-10	 9.982918E-3	 4.762581E-6
-8.200000E+0	 -4.375134E-10	 9.983734E-3	 4.733983E-6
-8.000000E+0	 -3.854352E-10	 9.983390E-3	 4.706138E-6
-7.800000E+0	 -3.498581E-10	 9.982928E-3	 4.676820E-6
-7.600000E+0	 -3.168555E-10	 9.983739E-3	 4.651517E-6
-7.400000E+0	 -2.844860E-10	 9.984200E-3	 4.623545E-6
-7.200000E+0	 -2.674783E-10	 9.983270E-3	 4.595737E-6
-7.000000E+0	 -2.350665E-10	 9.983498E-3	 4.569721E-6
-6.800000E+0	 -2.090274E-10	 9.983621E-3	 4.542363E-6
-6.600000E+0	 -1.856052E-10	 9.983389E-3	 4.516909E-6
-6.400000E+0	 -1.640408E-10	 9.983615E-3	 4.487126E-6
-6.200000E+0	 -2.481072E-10	 9.983847E-3	 4.465162E-6
-6.000000E+0	 -1.096446E-10	 9.983392E-3	 4.434712E-6
-5.800000E+0	 -1.076190E-10	 9.983506E-3	 4.410521E-6
-5.600000E+0	 -8.132830E-11	 9.983504E-3	 4.384866E-6
-5.400000E+0	 -5.389812E-11	 9.983620E-3	 4.356762E-6
-5.200000E+0	 -4.672408E-11	 9.983851E-3	 4.330027E-6
-5.000000E+0	 -3.208057E-11	 9.983390E-3	 4.304364E-6
-4.800000E+0	 -1.625543E-11	 9.983848E-3	 4.279849E-6
-4.600000E+0	 3.388956E-14	 9.983391E-3	 4.252507E-6
