-1.500000E+1	 -2.088408E-9	 9.983050E-3	 5.023396E-6
-1.480000E+1	 -1.719595E-9	 9.982812E-3	 4.990684E-6
-1.460000E+1	 -1.501787E-9	 9.983280E-3	 4.959657E-6
-1.440000E+1	 -1.357452E-9	 9.983399E-3	 4.931987E-6
-1.420000E+1	 -1.245235E-9	 9.983511E-3	 4.904855E-6
-1.400000E+1	 -1.140150E-9	 9.983855E-3	 4.876106E-6
-1.380000E+1	 -1.065577E-9	 9.983159E-3	 4.849544E-6
-1.360000E+1	 -9.856872E-10	 9.983398E-3	 4.822445E-6
-1.340000E+1	 -9.235643E-10	 9.982935E-3	 4.795815E-6
-1.320000E+1	 -8.705575E-10	 9.983509E-3	 4.768945E-6
-1.300000E+1	 -8.153146E-10	 9.982933E-3	 4.741571E-6
-1.280000E+1	 -7.802017E-10	 9.983160E-3	 4.713192E-6
-1.260000E+1	 -7.353402E-10	 9.983510E-3	 4.687241E-6
-1.240000E+1	 -6.849072E-10	 9.983166E-3	 4.659939E-6
-1.220000E+1	 -6.525376E-10	 9.983627E-3	 4.632578E-6
-1.200000E+1	 -6.070007E-10	 9.982702E-3	 4.603815E-6
-1.180000E+1	 -5.837892E-10	 9.982822E-3	 4.576711E-6
-1.160000E+1	 -5.550490E-10	 9.982819E-3	 4.548298E-6
-1.140000E+1	 -5.248740E-10	 9.982937E-3	 4.520500E-6
-1.120000E+1	 -4.880307E-10	 9.982820E-3	 4.492651E-6
-1.100000E+1	 -4.851610E-10	 9.982811E-3	 4.462816E-6
-1.080000E+1	 -4.543107E-10	 9.983053E-3	 4.434517E-6
-1.060000E+1	 -4.196621E-10	 9.983280E-3	 4.406249E-6
-1.040000E+1	 -3.961130E-10	 9.982360E-3	 4.375420E-6
-1.020000E+1	 -3.832409E-10	 9.982353E-3	 4.345403E-6
-1.000000E+1	 -3.559779E-10	 9.982472E-3	 4.314458E-6
-9.800000E+0	 -3.401096E-10	 9.982359E-3	 4.283640E-6
-9.600000E+0	 -3.209916E-10	 9.982702E-3	 4.253213E-6
-9.400000E+0	 -2.984132E-10	 9.982463E-3	 4.221883E-6
-9.200000E+0	 -2.772274E-10	 9.983166E-3	 4.192400E-6
-9.000000E+0	 -2.763411E-10	 9.983283E-3	 4.159088E-6
-8.800000E+0	 -2.475165E-10	 9.982696E-3	 4.127799E-6
-8.600000E+0	 -2.238407E-10	 9.983047E-3	 4.095064E-6
-8.400000E+0	 -2.082678E-10	 9.982245E-3	 4.062905E-6
-8.200000E+0	 -1.848034E-10	 9.982933E-3	 4.031107E-6
-8.000000E+0	 -1.765321E-10	 9.983284E-3	 3.996528E-6
-7.800000E+0	 -1.538705E-10	 9.983155E-3	 3.962248E-6
-7.600000E+0	 -1.529420E-10	 9.983394E-3	 3.928265E-6
-7.400000E+0	 -1.408306E-10	 9.983166E-3	 3.894143E-6
-7.200000E+0	 -1.035676E-10	 9.983166E-3	 3.859479E-6
-7.000000E+0	 -9.508536E-11	 9.982930E-3	 3.824677E-6
-6.800000E+0	 -1.060019E-11	 9.983267E-3	 3.788371E-6
-6.600000E+0	 -1.262566E-11	 9.982940E-3	 3.751916E-6
-6.400000E+0	 9.205275E-13	 9.982822E-3	 3.714826E-6
-6.200000E+0	 4.012465E-11	 9.983039E-3	 3.678186E-6
-6.000000E+0	 5.848183E-11	 9.983514E-3	 3.641743E-6
-5.800000E+0	 6.574014E-11	 9.983167E-3	 3.604115E-6
-5.600000E+0	 8.941467E-11	 9.983165E-3	 3.567523E-6
-5.400000E+0	 8.852849E-11	 9.983280E-3	 3.528820E-6
-5.200000E+0	 1.003564E-11	 9.983511E-3	 3.490471E-6
-5.000000E+0	 1.103460E-10	 9.982814E-3	 3.452897E-6
-4.800000E+0	 1.213180E-10	 9.983744E-3	 3.413391E-6
-4.600000E+0	 1.287876E-10	 9.983508E-3	 3.373662E-6
-4.400000E+0	 1.470604E-10	 9.983396E-3	 3.333151E-6
-4.200000E+0	 1.673165E-10	 9.983163E-3	 3.292601E-6
-4.000000E+0	 1.830994E-10	 9.983283E-3	 3.252835E-6
-3.800000E+0	 1.903157E-10	 9.983281E-3	 3.211240E-6
-3.600000E+0	 1.977853E-10	 9.983621E-3	 3.171442E-6
-3.400000E+0	 2.133572E-10	 9.983397E-3	 3.129327E-6
-3.200000E+0	 2.197716E-10	 9.983627E-3	 3.088373E-6
-3.000000E+0	 2.288027E-10	 9.983860E-3	 3.046957E-6
-2.800000E+0	 2.373270E-10	 9.983861E-3	 3.004415E-6
-2.600000E+0	 2.688085E-10	 9.983857E-3	 2.962483E-6
-2.400000E+0	 2.601153E-10	 9.983162E-3	 2.919952E-6
-2.200000E+0	 2.769108E-10	 9.983050E-3	 2.877233E-6
-2.000000E+0	 2.821437E-10	 9.983511E-3	 2.834402E-6
-1.800000E+0	 2.946773E-10	 9.983399E-3	 2.791399E-6
-1.600000E+0	 3.051431E-10	 9.983865E-3	 2.747686E-6
-1.400000E+0	 3.141316E-10	 9.983632E-3	 2.704352E-6
-1.200000E+0	 3.283110E-10	 9.982930E-3	 2.661382E-6
-9.999998E-1	 3.472166E-10	 9.983163E-3	 2.618737E-6
-7.999998E-1	 3.508883E-10	 9.983516E-3	 2.575568E-6
-5.999998E-1	 3.575558E-10	 9.984089E-3	 2.532178E-6
-3.999998E-1	 3.818211E-10	 9.983163E-3	 2.489231E-6
-1.999998E-1	 3.839311E-10	 9.983283E-3	 2.446186E-6
2.235174E-7	 3.816944E-10	 9.983748E-3	 2.403636E-6
2.000002E-1	 3.775593E-10	 9.983629E-3	 2.362081E-6
4.000002E-1	 3.560793E-10	 9.983625E-3	 2.323059E-6
6.000003E-1	 3.611429E-10	 9.983970E-3	 2.285661E-6
