-1.500000E+1	 -1.262158E-9	 9.982930E-3	 4.612692E-6
-1.480000E+1	 -1.120314E-9	 9.983052E-3	 4.577050E-6
-1.460000E+1	 -1.018985E-9	 9.982932E-3	 4.544457E-6
-1.440000E+1	 -9.439481E-10	 9.982820E-3	 4.512114E-6
-1.420000E+1	 -8.881980E-10	 9.983165E-3	 4.479875E-6
-1.400000E+1	 -8.306334E-10	 9.982810E-3	 4.447977E-6
-1.380000E+1	 -7.912163E-10	 9.982591E-3	 4.414929E-6
-1.360000E+1	 -7.657255E-10	 9.983049E-3	 4.384718E-6
-1.340000E+1	 -7.285870E-10	 9.982469E-3	 4.354412E-6
-1.320000E+1	 -6.787454E-10	 9.983047E-3	 4.322244E-6
-1.300000E+1	 -6.486548E-10	 9.982819E-3	 4.290990E-6
-1.280000E+1	 -6.083934E-10	 9.983167E-3	 4.258973E-6
-1.260000E+1	 -5.785135E-10	 9.983166E-3	 4.225940E-6
-1.240000E+1	 -5.639114E-10	 9.983041E-3	 4.194321E-6
-1.220000E+1	 -5.201047E-10	 9.982932E-3	 4.161479E-6
-1.200000E+1	 -4.988766E-10	 9.983399E-3	 4.128950E-6
-1.180000E+1	 -4.761294E-10	 9.982705E-3	 4.095737E-6
-1.160000E+1	 -4.486976E-10	 9.982820E-3	 4.063224E-6
-1.140000E+1	 -4.220253E-10	 9.982933E-3	 4.030712E-6
-1.120000E+1	 -4.256125E-10	 9.982819E-3	 3.997234E-6
-1.100000E+1	 -3.922301E-10	 9.983283E-3	 3.962861E-6
-1.080000E+1	 -3.672459E-10	 9.982707E-3	 3.930702E-6
-1.060000E+1	 -3.453006E-10	 9.982702E-3	 3.896995E-6
-1.040000E+1	 -3.266046E-10	 9.982704E-3	 3.862834E-6
-1.020000E+1	 -3.204430E-10	 9.982705E-3	 3.829181E-6
-1.000000E+1	 -2.964718E-10	 9.982925E-3	 3.794185E-6
-9.800000E+0	 -2.771429E-10	 9.983506E-3	 3.760125E-6
-9.600000E+0	 -2.559992E-10	 9.983048E-3	 3.725480E-6
-9.400000E+0	 -2.368813E-10	 9.983383E-3	 3.691684E-6
-9.200000E+0	 -2.266260E-10	 9.983854E-3	 3.655864E-6
-9.000000E+0	 -2.117284E-10	 9.982935E-3	 3.619718E-6
-8.800000E+0	 -2.009667E-10	 9.983400E-3	 3.585275E-6
-8.600000E+0	 -1.861960E-10	 9.983398E-3	 3.549872E-6
-8.400000E+0	 -1.704130E-10	 9.983166E-3	 3.513758E-6
-8.200000E+0	 -1.483422E-10	 9.983048E-3	 3.478817E-6
-8.000000E+0	 -1.362730E-10	 9.982705E-3	 3.442791E-6
-7.800000E+0	 -1.366528E-10	 9.983051E-3	 3.405317E-6
-7.600000E+0	 -1.196882E-10	 9.982698E-3	 3.370109E-6
-7.400000E+0	 -9.251111E-11	 9.983630E-3	 3.332956E-6
-7.200000E+0	 -8.643428E-11	 9.983515E-3	 3.296631E-6
-7.000000E+0	 -5.967926E-11	 9.982702E-3	 3.260080E-6
-6.800000E+0	 -6.170488E-11	 9.983630E-3	 3.222067E-6
-6.600000E+0	 -4.250370E-11	 9.983511E-3	 3.185934E-6
-6.400000E+0	 -2.178335E-11	 9.983157E-3	 3.149602E-6
-6.200000E+0	 6.671885E-13	 9.983742E-3	 3.112372E-6
-6.000000E+0	 6.912804E-12	 9.984322E-3	 3.073994E-6
-5.800000E+0	 1.446659E-11	 9.983512E-3	 3.036248E-6
-5.600000E+0	 2.054348E-11	 9.983621E-3	 2.998878E-6
-5.400000E+0	 4.426010E-11	 9.983280E-3	 2.961460E-6
-5.200000E+0	 4.839573E-11	 9.983157E-3	 2.923660E-6
-5.000000E+0	 5.941017E-11	 9.983392E-3	 2.885828E-6
-4.800000E+0	 6.236411E-11	 9.983739E-3	 2.848499E-6
-4.600000E+0	 8.911896E-11	 9.983283E-3	 2.811217E-6
-4.400000E+0	 9.097598E-11	 9.983280E-3	 2.772106E-6
-4.200000E+0	 1.125825E-10	 9.983512E-3	 2.734174E-6
-4.000000E+0	 1.137641E-10	 9.983514E-3	 2.697368E-6
