-1.000000E+1	 -1.166095E-9	 9.983337E-3	 4.563650E-6
-9.800000E+0	 -9.931417E-10	 9.983095E-3	 4.519865E-6
-9.600000E+0	 -8.431050E-10	 9.983915E-3	 4.476422E-6
-9.400000E+0	 -7.609759E-10	 9.983105E-3	 4.433634E-6
-9.200000E+0	 -6.894394E-10	 9.983906E-3	 4.391232E-6
-9.000000E+0	 -6.238542E-10	 9.983446E-3	 4.348949E-6
-8.800000E+0	 -5.673003E-10	 9.983214E-3	 4.306856E-6
-8.600000E+0	 -5.092696E-10	 9.983333E-3	 4.263347E-6
-8.400000E+0	 -4.738178E-10	 9.983550E-3	 4.220776E-6
-8.200000E+0	 -4.359185E-10	 9.983565E-3	 4.177444E-6
-8.000000E+0	 -4.024927E-10	 9.983557E-3	 4.133907E-6
-7.800000E+0	 -3.718101E-10	 9.984375E-3	 4.090475E-6
-7.600000E+0	 -3.369493E-10	 9.983682E-3	 4.045324E-6
-7.400000E+0	 -3.065621E-10	 9.983554E-3	 4.000050E-6
-7.200000E+0	 -2.855022E-10	 9.983791E-3	 3.955424E-6
-7.000000E+0	 -2.595466E-10	 9.983445E-3	 3.909080E-6
-6.800000E+0	 -2.314807E-10	 9.983911E-3	 3.863042E-6
-6.600000E+0	 -1.927372E-10	 9.983683E-3	 3.815935E-6
-6.400000E+0	 -1.852252E-10	 9.983671E-3	 3.769070E-6
-6.200000E+0	 -1.585958E-10	 9.983335E-3	 3.721628E-6
-6.000000E+0	 -1.395207E-10	 9.983794E-3	 3.673271E-6
-5.800000E+0	 -1.270711E-10	 9.983335E-3	 3.625516E-6
-5.600000E+0	 -1.061812E-10	 9.984260E-3	 3.575942E-6
-5.400000E+0	 -8.520695E-11	 9.983798E-3	 3.525864E-6
-5.200000E+0	 -7.431890E-11	 9.984260E-3	 3.475942E-6
-5.000000E+0	 -5.077029E-11	 9.984025E-3	 3.426099E-6
-4.800000E+0	 -3.418502E-11	 9.984259E-3	 3.373923E-6
-4.600000E+0	 -1.814841E-11	 9.984258E-3	 3.322508E-6
-4.400000E+0	 -1.731837E-12	 9.984258E-3	 3.271589E-6
-4.200000E+0	 1.396712E-11	 9.983910E-3	 3.218970E-6
-4.000000E+0	 3.042591E-11	 9.983216E-3	 3.167595E-6
-3.800000E+0	 3.755793E-11	 9.983908E-3	 3.115377E-6
-3.600000E+0	 5.908082E-11	 9.984485E-3	 3.063327E-6
-3.400000E+0	 7.102394E-11	 9.984022E-3	 3.011184E-6
-3.200000E+0	 8.533035E-11	 9.983905E-3	 2.958210E-6
-3.000000E+0	 1.021688E-10	 9.983901E-3	 2.905936E-6
-2.800000E+0	 1.079927E-10	 9.984140E-3	 2.853727E-6
