1.000000E+0	 5.099709E+0	 4.996886E-2	 9.370799E-6
2.000000E+0	 5.400481E+0	 4.998133E-2	 9.371321E-6
3.000000E+0	 5.896859E+0	 4.998088E-2	 9.371079E-6
4.000000E+0	 6.100202E+0	 4.998088E-2	 9.371143E-6
5.000000E+0	 6.500110E+0	 4.998096E-2	 9.371038E-6
6.000000E+0	 6.899044E+0	 4.998109E-2	 9.373859E-6
7.000000E+0	 7.300416E+0	 4.998133E-2	 9.374261E-6
8.000000E+0	 7.700326E+0	 4.998062E-2	 9.376138E-6
9.000000E+0	 8.100233E+0	 4.998145E-2	 9.376158E-6
1.000000E+1	 8.400532E+0	 4.998145E-2	 9.376419E-6
1.100000E+1	 8.700340E+0	 4.998099E-2	 9.378438E-6
1.200000E+1	 9.100250E+0	 4.998095E-2	 9.377291E-6
1.300000E+1	 9.498695E+0	 4.998070E-2	 9.373894E-6
1.400000E+1	 9.900558E+0	 4.998109E-2	 9.379267E-6
1.500000E+1	 1.029900E+1	 4.998130E-2	 9.377209E-6
1.600000E+1	 1.069989E+1	 4.998086E-2	 9.379833E-6
1.700000E+1	 1.109980E+1	 4.998039E-2	 9.378872E-6
1.800000E+1	 1.149873E+1	 4.998100E-2	 9.382516E-6
1.900000E+1	 1.190010E+1	 4.998075E-2	 9.379793E-6
2.000000E+1	 1.220040E+1	 4.998111E-2	 9.381456E-6
2.100000E+1	 1.250021E+1	 4.998121E-2	 9.382136E-6
2.200000E+1	 1.289914E+1	 4.998133E-2	 9.384114E-6
2.300000E+1	 1.330052E+1	 4.998151E-2	 9.388311E-6
2.400000E+1	 1.369896E+1	 4.998134E-2	 9.385371E-6
2.500000E+1	 1.409985E+1	 4.998194E-2	 9.385350E-6
2.600000E+1	 1.440015E+1	 4.998155E-2	 9.384448E-6
2.700000E+1	 1.469997E+1	 4.998204E-2	 9.384791E-6
2.800000E+1	 1.510036E+1	 4.998122E-2	 9.384314E-6
2.900000E+1	 1.550026E+1	 4.998157E-2	 9.386684E-6
3.000000E+1	 1.580008E+1	 4.998237E-2	 9.384909E-6
3.100000E+1	 1.609989E+1	 4.998155E-2	 9.383994E-6
3.200000E+1	 1.649979E+1	 4.998146E-2	 9.385209E-6
3.300000E+1	 1.689873E+1	 4.998192E-2	 9.384684E-6
3.400000E+1	 1.729863E+1	 4.998155E-2	 9.520350E-6
3.500000E+1	 1.759894E+1	 4.998123E-2	 9.519095E-6
3.600000E+1	 1.790021E+1	 4.998215E-2	 9.520440E-6
3.700000E+1	 1.820051E+1	 4.998145E-2	 9.519928E-6
3.800000E+1	 1.850032E+1	 4.998179E-2	 9.517574E-6
3.900000E+1	 1.889876E+1	 4.998179E-2	 9.515594E-6
4.000000E+1	 1.929867E+1	 4.998145E-2	 9.515798E-6
4.100000E+1	 1.970005E+1	 4.998097E-2	 9.515787E-6
4.200000E+1	 2.010044E+1	 4.998128E-2	 9.516084E-6
4.300000E+1	 2.039977E+1	 4.998145E-2	 9.516093E-6
4.400000E+1	 2.070007E+1	 4.998181E-2	 9.513928E-6
4.500000E+1	 2.110045E+1	 4.998180E-2	 9.513346E-6
4.600000E+1	 2.149988E+1	 4.998178E-2	 9.513391E-6
4.700000E+1	 2.189980E+1	 4.998159E-2	 9.516299E-6
4.800000E+1	 2.219863E+1	 4.998143E-2	 9.514678E-6
4.900000E+1	 2.259902E+1	 4.998121E-2	 9.515775E-6
5.000000E+1	 2.289883E+1	 4.998146E-2	 9.514203E-6
5.100000E+1	 2.329877E+1	 4.998156E-2	 9.513031E-6
5.200000E+1	 2.360050E+1	 4.998170E-2	 9.512250E-6
5.300000E+1	 2.390031E+1	 4.998156E-2	 9.510571E-6
5.400000E+1	 2.430022E+1	 4.998193E-2	 9.512069E-6
5.500000E+1	 2.460052E+1	 4.998226E-2	 9.513415E-6
5.600000E+1	 2.489935E+1	 4.998145E-2	 9.513117E-6
5.700000E+1	 2.529877E+1	 4.998134E-2	 9.512556E-6
5.800000E+1	 2.569966E+1	 4.998099E-2	 9.514962E-6
5.900000E+1	 2.609908E+1	 4.998111E-2	 9.513808E-6
