-1.500000E+1	 -1.552849E-9	 9.983975E-3	 4.213818E-6
-1.480000E+1	 -1.333099E-9	 9.983973E-3	 4.185003E-6
-1.460000E+1	 -1.178046E-9	 9.983744E-3	 4.159668E-6
-1.440000E+1	 -1.096426E-9	 9.983741E-3	 4.134071E-6
-1.420000E+1	 -1.023035E-9	 9.983507E-3	 4.109144E-6
-1.400000E+1	 -9.566081E-10	 9.984553E-3	 4.084585E-6
-1.380000E+1	 -9.052895E-10	 9.983508E-3	 4.060475E-6
-1.360000E+1	 -8.464585E-10	 9.983740E-3	 4.034126E-6
-1.340000E+1	 -7.937049E-10	 9.983509E-3	 4.009024E-6
-1.320000E+1	 -7.449609E-10	 9.983392E-3	 3.984995E-6
-1.300000E+1	 -7.136464E-10	 9.984077E-3	 3.960012E-6
-1.280000E+1	 -6.795041E-10	 9.983742E-3	 3.935064E-6
-1.260000E+1	 -6.419859E-10	 9.983744E-3	 3.909847E-6
-1.240000E+1	 -6.129927E-10	 9.983744E-3	 3.885948E-6
-1.220000E+1	 -5.814247E-10	 9.983858E-3	 3.861355E-6
-1.200000E+1	 -5.527272E-10	 9.984088E-3	 3.835507E-6
-1.180000E+1	 -5.276584E-10	 9.984207E-3	 3.811375E-6
-1.160000E+1	 -4.979054E-10	 9.983506E-3	 3.786450E-6
-1.140000E+1	 -4.843583E-10	 9.983159E-3	 3.760300E-6
-1.120000E+1	 -4.499209E-10	 9.983979E-3	 3.734141E-6
-1.100000E+1	 -4.235864E-10	 9.983730E-3	 3.707529E-6
-1.080000E+1	 -3.995730E-10	 9.983501E-3	 3.681051E-6
-1.060000E+1	 -3.941287E-10	 9.983510E-3	 3.655887E-6
-1.040000E+1	 -3.740825E-10	 9.983853E-3	 3.628462E-6
-1.020000E+1	 -3.569905E-10	 9.983279E-3	 3.601164E-6
-1.000000E+1	 -3.167289E-10	 9.983280E-3	 3.574607E-6
-9.800000E+0	 -3.093013E-10	 9.983511E-3	 3.547666E-6
-9.600000E+0	 -2.771849E-10	 9.983975E-3	 3.520779E-6
-9.400000E+0	 -2.608525E-10	 9.983742E-3	 3.492052E-6
-9.200000E+0	 -2.462925E-10	 9.983166E-3	 3.465148E-6
-9.000000E+0	 -2.344757E-10	 9.982930E-3	 3.436360E-6
-8.800000E+0	 -2.229965E-10	 9.983514E-3	 3.407904E-6
-8.600000E+0	 -2.012621E-10	 9.983163E-3	 3.379389E-6
-8.400000E+0	 -1.916821E-10	 9.982935E-3	 3.348457E-6
-8.200000E+0	 -1.759413E-10	 9.984081E-3	 3.320094E-6
-8.000000E+0	 -1.636610E-10	 9.983622E-3	 3.291543E-6
-7.800000E+0	 -1.484689E-10	 9.983050E-3	 3.260075E-6
-7.600000E+0	 -1.322640E-10	 9.983394E-3	 3.230867E-6
-7.400000E+0	 -1.162701E-10	 9.983966E-3	 3.200985E-6
