1.000000E+0	 1.100116E+0	 4.997952E-2	 1.837965E-5
2.000000E+0	 1.398941E+0	 4.997952E-2	 1.837424E-5
3.000000E+0	 1.598660E+0	 4.997963E-2	 1.837109E-5
4.000000E+0	 1.799347E+0	 4.997963E-2	 1.837134E-5
5.000000E+0	 2.099644E+0	 4.998020E-2	 1.837777E-5
6.000000E+0	 2.399940E+0	 4.997962E-2	 1.837659E-5
7.000000E+0	 2.699748E+0	 4.997987E-2	 1.838759E-5
8.000000E+0	 2.999555E+0	 4.998032E-2	 1.838498E-5
9.000000E+0	 3.299860E+0	 4.997962E-2	 1.838845E-5
1.000000E+1	 3.600159E+0	 4.997952E-2	 1.839219E-5
1.100000E+1	 3.899963E+0	 4.997939E-2	 1.838085E-5
1.200000E+1	 4.200250E+0	 4.997962E-2	 1.839848E-5
1.300000E+1	 4.500067E+0	 4.998027E-2	 1.839112E-5
1.400000E+1	 4.799397E+0	 4.997976E-2	 1.839058E-5
1.500000E+1	 5.098714E+0	 4.997951E-2	 1.838754E-5
1.600000E+1	 5.399505E+0	 4.997952E-2	 1.839254E-5
1.700000E+1	 5.600188E+0	 4.997963E-2	 1.839422E-5
1.800000E+1	 5.800377E+0	 4.997960E-2	 1.839046E-5
1.900000E+1	 6.100186E+0	 4.997996E-2	 1.839973E-5
2.000000E+1	 6.400010E+0	 4.997927E-2	 1.839867E-5
2.100000E+1	 6.699821E+0	 4.997952E-2	 1.839392E-5
2.200000E+1	 6.900019E+0	 4.997915E-2	 1.839896E-5
2.300000E+1	 7.098747E+0	 4.997975E-2	 1.839644E-5
2.400000E+1	 7.399051E+0	 4.997916E-2	 1.839743E-5
2.500000E+1	 7.700324E+0	 4.997953E-2	 1.840835E-5
2.600000E+1	 8.000135E+0	 4.997903E-2	 1.840199E-5
2.700000E+1	 8.299938E+0	 4.997996E-2	 1.840507E-5
2.800000E+1	 8.599756E+0	 4.997928E-2	 1.840761E-5
2.900000E+1	 8.900053E+0	 4.997951E-2	 1.841081E-5
3.000000E+1	 9.199863E+0	 4.997976E-2	 1.841239E-5
3.100000E+1	 9.500158E+0	 4.998006E-2	 1.841563E-5
3.200000E+1	 9.798531E+0	 4.997962E-2	 1.842017E-5
3.300000E+1	 1.009978E+1	 4.998021E-2	 1.841301E-5
3.400000E+1	 1.040007E+1	 4.997964E-2	 1.843299E-5
3.500000E+1	 1.070038E+1	 4.997962E-2	 1.841952E-5
3.600000E+1	 1.099969E+1	 4.997961E-2	 1.842419E-5
3.700000E+1	 1.130000E+1	 4.997963E-2	 1.842659E-5
3.800000E+1	 1.159980E+1	 4.997938E-2	 1.842511E-5
3.900000E+1	 1.190011E+1	 4.997936E-2	 1.842227E-5
