1.000000E+0	 3.101614E+0	 4.999778E-2	 2.351306E-5
2.000000E+0	 3.401425E+0	 4.999788E-2	 2.352082E-5
3.000000E+0	 3.601625E+0	 4.999777E-2	 2.351594E-5
4.000000E+0	 3.900949E+0	 4.999775E-2	 2.351701E-5
5.000000E+0	 4.100169E+0	 4.999777E-2	 2.350682E-5
6.000000E+0	 4.399981E+0	 4.999764E-2	 2.350824E-5
7.000000E+0	 4.699794E+0	 4.999813E-2	 2.351517E-5
8.000000E+0	 5.001553E+0	 4.999760E-2	 2.351809E-5
9.000000E+0	 5.300387E+0	 4.999727E-2	 2.351356E-5
1.000000E+1	 5.600201E+0	 4.999788E-2	 2.351827E-5
1.100000E+1	 5.900009E+0	 4.999755E-2	 2.352405E-5
1.200000E+1	 6.199820E+0	 4.999797E-2	 2.351886E-5
1.300000E+1	 6.501585E+0	 4.999775E-2	 2.351298E-5
1.400000E+1	 6.699825E+0	 4.999752E-2	 2.351473E-5
1.500000E+1	 6.901001E+0	 4.999727E-2	 2.350460E-5
1.600000E+1	 7.199837E+0	 4.999776E-2	 2.351862E-5
1.700000E+1	 7.501596E+0	 4.999743E-2	 2.352272E-5
1.800000E+1	 7.801410E+0	 4.999790E-2	 2.351933E-5
1.900000E+1	 8.100246E+0	 4.999811E-2	 2.351580E-5
2.000000E+1	 8.400051E+0	 4.999790E-2	 2.351695E-5
2.100000E+1	 8.699859E+0	 4.999706E-2	 2.352658E-5
2.200000E+1	 9.001633E+0	 4.999727E-2	 2.351814E-5
2.300000E+1	 9.301432E+0	 4.999812E-2	 2.352295E-5
2.400000E+1	 9.600270E+0	 4.999806E-2	 2.352157E-5
2.500000E+1	 9.901539E+0	 4.999811E-2	 2.351784E-5
2.600000E+1	 1.009979E+1	 4.999799E-2	 2.351656E-5
2.700000E+1	 1.030097E+1	 4.999745E-2	 2.351619E-5
2.800000E+1	 1.059980E+1	 4.999707E-2	 2.352229E-5
2.900000E+1	 1.090155E+1	 4.999729E-2	 2.352893E-5
3.000000E+1	 1.120137E+1	 4.999767E-2	 2.351463E-5
3.100000E+1	 1.140157E+1	 4.999683E-2	 2.351823E-5
3.200000E+1	 1.159981E+1	 4.999755E-2	 2.352715E-5
3.300000E+1	 1.190158E+1	 4.999752E-2	 2.351351E-5
3.400000E+1	 1.220139E+1	 4.999783E-2	 2.351967E-5
3.500000E+1	 1.250022E+1	 4.999753E-2	 2.351233E-5
3.600000E+1	 1.280003E+1	 4.999767E-2	 2.352003E-5
3.700000E+1	 1.309984E+1	 4.999740E-2	 2.351535E-5
3.800000E+1	 1.340161E+1	 4.999777E-2	 2.351401E-5
3.900000E+1	 1.370141E+1	 4.999765E-2	 2.350923E-5
4.000000E+1	 1.400025E+1	 4.999764E-2	 2.352101E-5
4.100000E+1	 1.430006E+1	 4.999742E-2	 2.351329E-5
4.200000E+1	 1.450025E+1	 4.999731E-2	 2.351736E-5
4.300000E+1	 1.469997E+1	 4.999754E-2	 2.350493E-5
4.400000E+1	 1.499978E+1	 4.999705E-2	 2.352056E-5
4.500000E+1	 1.530154E+1	 4.999708E-2	 2.351608E-5
4.600000E+1	 1.560037E+1	 4.999781E-2	 2.351439E-5
4.700000E+1	 1.590018E+1	 4.999750E-2	 2.350511E-5
4.800000E+1	 1.619999E+1	 4.999755E-2	 2.351710E-5
4.900000E+1	 1.649980E+1	 4.999730E-2	 2.351592E-5
5.000000E+1	 1.680156E+1	 4.999720E-2	 2.352062E-5
5.100000E+1	 1.710137E+1	 4.999787E-2	 2.351073E-5
5.200000E+1	 1.730157E+1	 4.999707E-2	 2.351649E-5
5.300000E+1	 1.749982E+1	 4.999732E-2	 2.351983E-5
5.400000E+1	 1.780158E+1	 4.999752E-2	 2.351475E-5
5.500000E+1	 1.810139E+1	 4.999718E-2	 2.352081E-5
5.600000E+1	 1.840022E+1	 4.999730E-2	 2.350765E-5
5.700000E+1	 1.870003E+1	 4.999707E-2	 2.351164E-5
5.800000E+1	 1.899984E+1	 4.999732E-2	 2.351895E-5
5.900000E+1	 1.930161E+1	 4.999705E-2	 2.351619E-5
6.000000E+1	 1.949986E+1	 4.999692E-2	 2.352275E-5
6.100000E+1	 1.980161E+1	 4.999705E-2	 2.351672E-5
6.200000E+1	 2.010143E+1	 4.999707E-2	 2.352374E-5
6.300000E+1	 2.040026E+1	 4.999717E-2	 2.351070E-5
6.400000E+1	 2.060046E+1	 4.999731E-2	 2.350943E-5
6.500000E+1	 2.090027E+1	 4.999721E-2	 2.350461E-5
6.600000E+1	 2.120008E+1	 4.999673E-2	 2.349926E-5
6.700000E+1	 2.140027E+1	 4.999639E-2	 2.350495E-5
6.800000E+1	 2.160048E+1	 4.999697E-2	 2.355223E-5
6.900000E+1	 2.180165E+1	 4.999717E-2	 2.355366E-5
7.000000E+1	 2.210146E+1	 4.999755E-2	 2.355869E-5
7.100000E+1	 2.230166E+1	 4.999673E-2	 2.354707E-5
7.200000E+1	 2.260147E+1	 4.999672E-2	 2.356249E-5
7.300000E+1	 2.290030E+1	 4.999719E-2	 2.355720E-5
7.400000E+1	 2.320011E+1	 4.999708E-2	 2.356107E-5
7.500000E+1	 2.349992E+1	 4.999679E-2	 2.356658E-5
7.600000E+1	 2.370012E+1	 4.999750E-2	 2.355289E-5
7.700000E+1	 2.390130E+1	 4.999708E-2	 2.356110E-5
7.800000E+1	 2.420013E+1	 4.999766E-2	 2.356953E-5
7.900000E+1	 2.449994E+1	 4.999695E-2	 2.356864E-5
8.000000E+1	 2.479974E+1	 4.999726E-2	 2.356642E-5
8.100000E+1	 2.510005E+1	 4.999729E-2	 2.357445E-5
8.200000E+1	 2.540135E+1	 4.999727E-2	 2.357493E-5
8.300000E+1	 2.560006E+1	 4.999720E-2	 2.356911E-5
8.400000E+1	 2.580124E+1	 4.999715E-2	 2.358028E-5
8.500000E+1	 2.610105E+1	 4.999730E-2	 2.358327E-5
8.600000E+1	 2.640036E+1	 4.999740E-2	 2.358238E-5
8.700000E+1	 2.670118E+1	 4.999732E-2	 2.358039E-5
8.800000E+1	 2.689989E+1	 4.999766E-2	 2.359551E-5
8.900000E+1	 2.710155E+1	 4.999777E-2	 2.358882E-5
9.000000E+1	 2.740038E+1	 4.999743E-2	 2.359761E-5
9.100000E+1	 2.760010E+1	 4.999717E-2	 2.359202E-5
9.200000E+1	 2.780130E+1	 4.999742E-2	 2.358787E-5
9.300000E+1	 2.810111E+1	 4.999752E-2	 2.359562E-5
9.400000E+1	 2.840138E+1	 4.999766E-2	 2.360912E-5
9.500000E+1	 2.870119E+1	 4.999777E-2	 2.360543E-5
9.600000E+1	 2.890139E+1	 4.999798E-2	 2.360240E-5
9.700000E+1	 2.920122E+1	 4.999776E-2	 2.359485E-5
9.800000E+1	 2.940143E+1	 4.999764E-2	 2.360473E-5
9.900000E+1	 2.960111E+1	 4.999720E-2	 2.360050E-5
1.000000E+2	 2.980034E+1	 4.999752E-2	 2.360778E-5
1.010000E+2	 3.000005E+1	 4.999766E-2	 2.360184E-5
1.020000E+2	 3.019976E+1	 4.999775E-2	 2.360035E-5
1.030000E+2	 3.050103E+1	 4.999774E-2	 2.360628E-5
1.040000E+2	 3.080133E+1	 4.999787E-2	 2.361432E-5
1.050000E+2	 3.110114E+1	 4.999692E-2	 2.360823E-5
1.060000E+2	 3.140145E+1	 4.999760E-2	 2.362838E-5
1.070000E+2	 3.170124E+1	 4.999765E-2	 2.358044E-5
1.080000E+2	 3.200105E+1	 4.999761E-2	 2.357961E-5
1.090000E+2	 3.230135E+1	 4.999739E-2	 2.358102E-5
1.100000E+2	 3.260116E+1	 4.999758E-2	 2.358076E-5
1.110000E+2	 3.290145E+1	 4.999760E-2	 2.358668E-5
1.120000E+2	 3.320127E+1	 4.999718E-2	 2.358710E-5
1.130000E+2	 3.350110E+1	 4.999766E-2	 2.359138E-5
1.140000E+2	 3.380188E+1	 4.999727E-2	 2.359371E-5
1.150000E+2	 3.410022E+1	 4.999742E-2	 2.359994E-5
1.160000E+2	 3.440100E+1	 4.999779E-2	 2.360229E-5
1.170000E+2	 3.469983E+1	 4.999729E-2	 2.359590E-5
1.180000E+2	 3.500013E+1	 4.999727E-2	 2.359699E-5
1.190000E+2	 3.530092E+1	 4.999753E-2	 2.359637E-5
1.200000E+2	 3.560124E+1	 4.999731E-2	 2.360216E-5
1.210000E+2	 3.580044E+1	 4.999717E-2	 2.359581E-5
1.220000E+2	 3.600113E+1	 4.999731E-2	 2.360077E-5
1.230000E+2	 3.630144E+1	 4.999753E-2	 2.359512E-5
1.240000E+2	 3.660123E+1	 4.999743E-2	 2.359424E-5
1.250000E+2	 3.690104E+1	 4.999778E-2	 2.360087E-5
1.260000E+2	 3.720136E+1	 4.999751E-2	 2.359195E-5
1.270000E+2	 3.750115E+1	 4.999739E-2	 2.360098E-5
1.280000E+2	 3.780145E+1	 4.999685E-2	 2.360278E-5
1.290000E+2	 3.800116E+1	 4.999716E-2	 2.359853E-5
1.300000E+2	 3.830148E+1	 4.999732E-2	 2.360155E-5
1.310000E+2	 3.850116E+1	 4.999694E-2	 2.360259E-5
1.320000E+2	 3.880096E+1	 4.999696E-2	 2.361414E-5
1.330000E+2	 3.910128E+1	 4.999707E-2	 2.361187E-5
1.340000E+2	 3.940111E+1	 4.999730E-2	 2.360710E-5
1.350000E+2	 3.969992E+1	 4.999705E-2	 2.361005E-5
1.360000E+2	 3.999973E+1	 4.999751E-2	 2.359908E-5
1.370000E+2	 4.030149E+1	 4.999628E-2	 2.360695E-5
1.380000E+2	 4.049974E+1	 4.999692E-2	 2.360916E-5
1.390000E+2	 4.070090E+1	 4.999731E-2	 2.360561E-5
1.400000E+2	 4.100121E+1	 4.999765E-2	 2.361850E-5
1.410000E+2	 4.130102E+1	 4.999753E-2	 2.362141E-5
1.420000E+2	 4.160131E+1	 4.999740E-2	 2.360847E-5
1.430000E+2	 4.190113E+1	 4.999727E-2	 2.366584E-5
1.440000E+2	 4.220142E+1	 4.999717E-2	 2.365845E-5
1.450000E+2	 4.249977E+1	 4.999727E-2	 2.366409E-5
1.460000E+2	 4.280154E+1	 4.999636E-2	 2.367261E-5
1.470000E+2	 4.300125E+1	 4.999751E-2	 2.367968E-5
1.480000E+2	 4.320144E+1	 4.999702E-2	 2.367094E-5
1.490000E+2	 4.350126E+1	 4.999774E-2	 2.366308E-5
1.500000E+2	 4.380106E+1	 4.999707E-2	 2.368429E-5
1.510000E+2	 4.410136E+1	 4.999707E-2	 2.366699E-5
1.520000E+2	 4.430107E+1	 4.999708E-2	 2.367748E-5
1.530000E+2	 4.450029E+1	 4.999708E-2	 2.368150E-5
1.540000E+2	 4.480110E+1	 4.999683E-2	 2.369430E-5
1.550000E+2	 4.510140E+1	 4.999681E-2	 2.368040E-5
1.560000E+2	 4.530112E+1	 4.999672E-2	 2.369023E-5
1.570000E+2	 4.550031E+1	 4.999697E-2	 2.368489E-5
1.580000E+2	 4.580112E+1	 4.999720E-2	 2.368823E-5
1.590000E+2	 4.610138E+1	 4.999719E-2	 2.369258E-5
1.600000E+2	 4.639974E+1	 4.999737E-2	 2.368428E-5
1.610000E+2	 4.660141E+1	 4.999640E-2	 2.369468E-5
1.620000E+2	 4.680112E+1	 4.999651E-2	 2.369115E-5
1.630000E+2	 4.710144E+1	 4.999661E-2	 2.370528E-5
1.640000E+2	 4.740122E+1	 4.999639E-2	 2.369850E-5
1.650000E+2	 4.759996E+1	 4.999639E-2	 2.369695E-5
1.660000E+2	 4.780113E+1	 4.999708E-2	 2.370085E-5
1.670000E+2	 4.810143E+1	 4.999686E-2	 2.371156E-5
1.680000E+2	 4.830117E+1	 4.999693E-2	 2.370662E-5
1.690000E+2	 4.849988E+1	 4.999696E-2	 2.370482E-5
1.700000E+2	 4.880164E+1	 4.999696E-2	 2.370842E-5
1.710000E+2	 4.900135E+1	 4.999695E-2	 2.370495E-5
1.720000E+2	 4.920155E+1	 4.999673E-2	 2.371297E-5
1.730000E+2	 4.950138E+1	 4.999730E-2	 2.370781E-5
1.740000E+2	 4.980168E+1	 4.999727E-2	 2.371977E-5
1.750000E+2	 5.000090E+1	 4.999694E-2	 2.372123E-5
1.760000E+2	 5.020156E+1	 4.999660E-2	 2.371861E-5
1.770000E+2	 5.050137E+1	 4.999696E-2	 2.372657E-5
1.780000E+2	 5.080119E+1	 4.999692E-2	 2.372519E-5
1.790000E+2	 5.099992E+1	 4.999764E-2	 2.372005E-5
1.800000E+2	 5.120061E+1	 4.999756E-2	 2.367137E-5
1.810000E+2	 5.150092E+1	 4.999717E-2	 2.368279E-5
1.820000E+2	 5.180168E+1	 4.999706E-2	 2.368125E-5
1.830000E+2	 5.210101E+1	 4.999767E-2	 2.367859E-5
1.840000E+2	 5.240131E+1	 4.999761E-2	 2.369295E-5
1.850000E+2	 5.270161E+1	 4.999741E-2	 2.368363E-5
1.860000E+2	 5.300093E+1	 4.999750E-2	 2.367651E-5
1.870000E+2	 5.330125E+1	 4.999708E-2	 2.368182E-5
1.880000E+2	 5.349997E+1	 4.999693E-2	 2.367989E-5
1.890000E+2	 5.370116E+1	 4.999740E-2	 2.368127E-5
1.900000E+2	 5.400146E+1	 4.999697E-2	 2.368581E-5
1.910000E+2	 5.430125E+1	 4.999674E-2	 2.368470E-5
1.920000E+2	 5.460107E+1	 4.999684E-2	 2.368783E-5
1.930000E+2	 5.489989E+1	 4.999754E-2	 2.368818E-5
1.940000E+2	 5.520019E+1	 4.999731E-2	 2.369595E-5
1.950000E+2	 5.550148E+1	 4.999777E-2	 2.370243E-5
1.960000E+2	 5.580028E+1	 4.999708E-2	 2.369614E-5
1.970000E+2	 5.610110E+1	 4.999685E-2	 2.370553E-5
1.980000E+2	 5.629982E+1	 4.999720E-2	 2.370558E-5
1.990000E+2	 5.650099E+1	 4.999718E-2	 2.370300E-5
2.000000E+2	 5.679982E+1	 4.999693E-2	 2.370284E-5
2.010000E+2	 5.700151E+1	 4.999719E-2	 2.369863E-5
2.020000E+2	 5.719973E+1	 4.999729E-2	 2.370265E-5
2.030000E+2	 5.750150E+1	 4.999729E-2	 2.370593E-5
2.040000E+2	 5.780032E+1	 4.999732E-2	 2.370706E-5
