-2.500000E+1	 -3.817256E-9	 9.999898E-3	 7.711111E-6
-2.480000E+1	 -3.266144E-9	 9.999839E-3	 7.671370E-6
-2.460000E+1	 -2.913587E-9	 9.999814E-3	 7.636062E-6
-2.440000E+1	 -2.659361E-9	 9.999933E-3	 7.603786E-6
-2.420000E+1	 -2.476035E-9	 9.999874E-3	 7.574601E-6
-2.400000E+1	 -2.313347E-9	 9.999814E-3	 7.544893E-6
-2.380000E+1	 -2.213582E-9	 9.999942E-3	 7.516220E-6
-2.360000E+1	 -2.107823E-9	 9.999776E-3	 7.489103E-6
-2.340000E+1	 -1.967502E-9	 9.999898E-3	 7.458138E-6
-2.320000E+1	 -1.872885E-9	 9.999909E-3	 7.429532E-6
-2.300000E+1	 -1.792573E-9	 9.999729E-3	 7.402311E-6
-2.280000E+1	 -1.721252E-9	 9.999919E-3	 7.373416E-6
-2.260000E+1	 -1.641364E-9	 9.999967E-3	 7.345249E-6
-2.240000E+1	 -1.568060E-9	 9.999717E-3	 7.316048E-6
-2.220000E+1	 -1.526449E-9	 9.999930E-3	 7.286691E-6
-2.200000E+1	 -1.456857E-9	 9.999924E-3	 7.256621E-6
-2.180000E+1	 -1.419002E-9	 9.999814E-3	 7.226221E-6
-2.160000E+1	 -1.388195E-9	 9.999823E-3	 7.196419E-6
-2.140000E+1	 -1.313074E-9	 9.999872E-3	 7.164670E-6
-2.120000E+1	 -1.273489E-9	 9.999837E-3	 7.134604E-6
-2.100000E+1	 -1.218542E-9	 9.999848E-3	 7.105058E-6
-2.080000E+1	 -1.187355E-9	 9.999741E-3	 7.073827E-6
-2.060000E+1	 -1.136713E-9	 9.999779E-3	 7.044081E-6
-2.040000E+1	 -1.123334E-9	 9.999741E-3	 7.012704E-6
-2.020000E+1	 -1.096958E-9	 9.999717E-3	 6.980896E-6
-2.000000E+1	 -1.063576E-9	 9.999942E-3	 6.948479E-6
-1.980000E+1	 -1.042602E-9	 9.999822E-3	 6.918037E-6
-1.960000E+1	 -1.004831E-9	 9.999739E-3	 6.886988E-6
-1.940000E+1	 -9.775685E-10	 9.999918E-3	 6.854124E-6
-1.920000E+1	 -9.456215E-10	 9.999994E-3	 6.822575E-6
-1.900000E+1	 -9.287823E-10	 9.999869E-3	 6.789721E-6
-1.880000E+1	 -8.919827E-10	 9.999758E-3	 6.756156E-6
-1.860000E+1	 -8.750172E-10	 9.999837E-3	 6.722124E-6
-1.840000E+1	 -8.511311E-10	 9.999738E-3	 6.690344E-6
-1.820000E+1	 -8.100261E-10	 9.999826E-3	 6.654345E-6
-1.800000E+1	 -7.901489E-10	 9.999861E-3	 6.620729E-6
-1.780000E+1	 -7.749985E-10	 9.999681E-3	 6.585884E-6
-1.760000E+1	 -7.585397E-10	 9.999738E-3	 6.552545E-6
-1.740000E+1	 -7.301801E-10	 9.999775E-3	 6.517898E-6
-1.720000E+1	 -7.081504E-10	 9.999875E-3	 6.482318E-6
-1.700000E+1	 -6.976846E-10	 9.999745E-3	 6.447259E-6
-1.680000E+1	 -6.670879E-10	 9.999977E-3	 6.410383E-6
-1.660000E+1	 -6.477169E-10	 9.999791E-3	 6.373191E-6
-1.640000E+1	 -6.381372E-10	 9.999728E-3	 6.338609E-6
-1.620000E+1	 -6.230714E-10	 9.999979E-3	 6.301291E-6
-1.600000E+1	 -6.172051E-10	 9.999892E-3	 6.265377E-6
-1.580000E+1	 -5.782950E-10	 9.999949E-3	 6.227332E-6
-1.560000E+1	 -5.632709E-10	 9.999851E-3	 6.190875E-6
-1.540000E+1	 -5.691793E-10	 9.999833E-3	 6.152949E-6
-1.520000E+1	 -5.455884E-10	 9.999810E-3	 6.115461E-6
-1.500000E+1	 -5.117424E-10	 9.999792E-3	 6.077466E-6
-1.480000E+1	 -5.018669E-10	 9.999842E-3	 6.038425E-6
-1.460000E+1	 -4.910633E-10	 9.999968E-3	 5.998502E-6
-1.440000E+1	 -4.757862E-10	 9.999888E-3	 5.960979E-6
-1.420000E+1	 -4.468356E-10	 9.999816E-3	 5.920168E-6
-1.400000E+1	 -4.315162E-10	 9.999750E-3	 5.880007E-6
-1.380000E+1	 -4.319806E-10	 9.999830E-3	 5.839254E-6
-1.360000E+1	 -4.069125E-10	 9.999964E-3	 5.800885E-6
-1.340000E+1	 -3.909602E-10	 9.999957E-3	 5.761642E-6
-1.320000E+1	 -3.772022E-10	 9.999860E-3	 5.720313E-6
-1.300000E+1	 -3.582957E-10	 9.999717E-3	 5.678935E-6
-1.280000E+1	 -3.649214E-10	 9.999718E-3	 5.638047E-6
-1.260000E+1	 -3.331433E-10	 9.999705E-3	 5.596793E-6
-1.240000E+1	 -3.418789E-10	 9.999717E-3	 5.552980E-6
-1.220000E+1	 -3.112404E-10	 9.999918E-3	 5.512800E-6
-1.200000E+1	 -3.084129E-10	 9.999949E-3	 5.468321E-6
-1.180000E+1	 -2.770568E-10	 9.999775E-3	 5.426079E-6
-1.160000E+1	 -2.770990E-10	 9.999754E-3	 5.383142E-6
-1.140000E+1	 -2.729210E-10	 9.999860E-3	 5.340591E-6
-1.120000E+1	 -2.359942E-10	 9.999920E-3	 5.295432E-6
-1.100000E+1	 -2.205904E-10	 1.000000E-2	 5.252716E-6
-1.080000E+1	 -2.309299E-10	 9.999992E-3	 5.207281E-6
-1.060000E+1	 -1.876308E-10	 9.999904E-3	 5.162538E-6
-1.040000E+1	 -1.941298E-10	 9.999813E-3	 5.115793E-6
-1.020000E+1	 -1.826513E-10	 9.999927E-3	 5.069895E-6
-1.000000E+1	 -1.655605E-10	 9.999848E-3	 5.025135E-6
-9.800000E+0	 -1.478367E-10	 9.999856E-3	 4.979570E-6
-9.599999E+0	 -1.350081E-10	 9.999917E-3	 4.933171E-6
-9.400000E+0	 -1.160182E-10	 9.999951E-3	 4.885024E-6
-9.200000E+0	 -1.182970E-10	 9.999882E-3	 4.838427E-6
-9.000000E+0	 -8.457966E-11	 9.999837E-3	 4.790646E-6
-8.800000E+0	 -9.842107E-11	 9.999805E-3	 4.744117E-6
-8.599999E+0	 -8.107705E-11	 9.999791E-3	 4.695801E-6
-8.400000E+0	 -6.888140E-11	 9.999789E-3	 4.646518E-6
-8.200000E+0	 -6.326881E-11	 9.999861E-3	 4.598931E-6
-8.000000E+0	 -4.955393E-11	 9.999783E-3	 4.550234E-6
-7.800000E+0	 -4.149395E-11	 9.999813E-3	 4.500625E-6
-7.600000E+0	 -3.242095E-11	 9.999991E-3	 4.451339E-6
-7.400000E+0	 -1.381092E-11	 9.999881E-3	 4.401030E-6
-7.200000E+0	 -4.611464E-12	 9.999959E-3	 4.352546E-6
-7.000000E+0	 9.145462E-12	 9.999792E-3	 4.303460E-6
-6.800000E+0	 1.653042E-11	 9.999816E-3	 4.250828E-6
-6.600000E+0	 5.121847E-11	 9.999767E-3	 4.201940E-6
-6.400000E+0	 8.514692E-11	 9.999974E-3	 4.149993E-6
-6.200000E+0	 6.113515E-11	 9.999907E-3	 4.099093E-6
-6.000000E+0	 6.970183E-11	 9.999901E-3	 4.047140E-6
-5.800000E+0	 8.932480E-11	 9.999826E-3	 3.995759E-6
-5.600000E+0	 9.481055E-11	 9.999814E-3	 3.943761E-6
-5.400000E+0	 1.039257E-10	 9.999923E-3	 3.891977E-6
-5.200000E+0	 1.295830E-10	 9.999901E-3	 3.840070E-6
-5.000000E+0	 1.285279E-10	 1.000001E-2	 3.788035E-6
-4.800000E+0	 1.424960E-10	 1.000001E-2	 3.735567E-6
-4.600000E+0	 1.438885E-10	 9.999899E-3	 3.684536E-6
-4.400000E+0	 1.713605E-10	 1.000001E-2	 3.631296E-6
-4.200000E+0	 1.643131E-10	 9.999939E-3	 3.578428E-6
-4.000000E+0	 1.832607E-10	 9.999723E-3	 3.526799E-6
-3.800000E+0	 2.013643E-10	 9.999788E-3	 3.475482E-6
-3.600000E+0	 2.018706E-10	 9.999778E-3	 3.424150E-6
-3.400000E+0	 2.165141E-10	 9.999946E-3	 3.372517E-6
-3.200000E+0	 2.269371E-10	 1.000001E-2	 3.321380E-6
-3.000000E+0	 2.485012E-10	 9.999793E-3	 3.271541E-6
-2.800000E+0	 2.402300E-10	 9.999755E-3	 3.219687E-6
-2.600000E+0	 2.637774E-10	 9.999782E-3	 3.172140E-6
-2.400000E+0	 2.863119E-10	 9.999875E-3	 3.123399E-6
-2.200000E+0	 2.910382E-10	 9.999686E-3	 3.074358E-6
-2.000000E+0	 2.986339E-10	 9.999991E-3	 3.027857E-6
