-2.500000E+1	 -3.003689E-9	 9.999680E-3	 8.373241E-6
-2.480000E+1	 -2.694686E-9	 9.999945E-3	 8.352456E-6
-2.460000E+1	 -2.456285E-9	 9.999673E-3	 8.332167E-6
-2.440000E+1	 -2.296763E-9	 9.999712E-3	 8.312259E-6
-2.420000E+1	 -2.175348E-9	 9.999660E-3	 8.293649E-6
-2.400000E+1	 -2.073598E-9	 9.999660E-3	 8.270461E-6
-2.380000E+1	 -1.985311E-9	 9.999803E-3	 8.251996E-6
-2.360000E+1	 -1.880988E-9	 9.999570E-3	 8.231461E-6
-2.340000E+1	 -1.794179E-9	 9.999883E-3	 8.211980E-6
-2.320000E+1	 -1.752440E-9	 9.999831E-3	 8.187660E-6
-2.300000E+1	 -1.677279E-9	 9.999705E-3	 8.168798E-6
-2.280000E+1	 -1.593888E-9	 9.999786E-3	 8.147775E-6
-2.260000E+1	 -1.530163E-9	 9.999776E-3	 8.127779E-6
-2.240000E+1	 -1.477073E-9	 9.999753E-3	 8.106085E-6
-2.220000E+1	 -1.417188E-9	 9.999875E-3	 8.083945E-6
-2.200000E+1	 -1.370596E-9	 9.999849E-3	 8.062656E-6
-2.180000E+1	 -1.343797E-9	 9.999779E-3	 8.040353E-6
-2.160000E+1	 -1.288092E-9	 9.999824E-3	 8.019467E-6
-2.140000E+1	 -1.246143E-9	 9.999753E-3	 7.994981E-6
-2.120000E+1	 -1.209047E-9	 9.999622E-3	 7.971834E-6
-2.100000E+1	 -1.160304E-9	 9.999654E-3	 7.946285E-6
-2.080000E+1	 -1.123714E-9	 9.999726E-3	 7.922763E-6
-2.060000E+1	 -1.100883E-9	 9.999562E-3	 7.898208E-6
-2.040000E+1	 -1.078347E-9	 9.999723E-3	 7.873493E-6
-2.020000E+1	 -1.036356E-9	 9.999836E-3	 7.847018E-6
-2.000000E+1	 -1.008756E-9	 9.999650E-3	 7.822214E-6
-1.980000E+1	 -9.787927E-10	 9.999609E-3	 7.796050E-6
-1.960000E+1	 -9.523317E-10	 9.999700E-3	 7.770280E-6
-1.940000E+1	 -9.341853E-10	 9.999631E-3	 7.744919E-6
-1.920000E+1	 -8.993687E-10	 9.999649E-3	 7.717635E-6
-1.900000E+1	 -8.833319E-10	 9.999814E-3	 7.689467E-6
-1.880000E+1	 -9.603505E-10	 9.999684E-3	 7.661562E-6
-1.860000E+1	 -8.274559E-10	 9.999686E-3	 7.634464E-6
-1.840000E+1	 -8.125584E-10	 9.999647E-3	 7.605127E-6
-1.820000E+1	 -7.950024E-10	 9.999807E-3	 7.577582E-6
-1.800000E+1	 -7.601014E-10	 9.999785E-3	 7.547701E-6
-1.780000E+1	 -7.437271E-10	 9.999848E-3	 7.518764E-6
-1.760000E+1	 -7.173507E-10	 9.999725E-3	 7.490815E-6
-1.740000E+1	 -7.051545E-10	 9.999731E-3	 7.460777E-6
-1.720000E+1	 -6.945198E-10	 9.999847E-3	 7.429469E-6
-1.700000E+1	 -6.580146E-10	 9.999942E-3	 7.399147E-6
-1.680000E+1	 -6.477598E-10	 9.999861E-3	 7.369410E-6
-1.660000E+1	 -6.221010E-10	 1.000006E-2	 7.336593E-6
-1.640000E+1	 -6.221008E-10	 9.999905E-3	 7.305873E-6
-1.620000E+1	 -5.983409E-10	 9.999971E-3	 7.272674E-6
-1.600000E+1	 -5.847520E-10	 1.000000E-2	 7.240423E-6
-1.580000E+1	 -5.598107E-10	 9.999922E-3	 7.209204E-6
-1.560000E+1	 -5.449134E-10	 9.999883E-3	 7.173052E-6
-1.540000E+1	 -5.363884E-10	 9.999831E-3	 7.140386E-6
-1.520000E+1	 -5.180306E-10	 9.999803E-3	 7.107410E-6
-1.500000E+1	 -4.956636E-10	 9.999756E-3	 7.074821E-6
-1.480000E+1	 -4.930892E-10	 9.999883E-3	 7.036196E-6
-1.460000E+1	 -4.900929E-10	 9.999570E-3	 7.001721E-6
-1.440000E+1	 -4.386486E-10	 9.999744E-3	 6.966804E-6
-1.420000E+1	 -4.130741E-10	 9.999912E-3	 6.931473E-6
-1.400000E+1	 -4.169145E-10	 9.999927E-3	 6.894462E-6
-1.380000E+1	 -4.078410E-10	 9.999778E-3	 6.858234E-6
-1.360000E+1	 -3.779198E-10	 9.999948E-3	 6.821316E-6
-1.340000E+1	 -3.670738E-10	 9.999888E-3	 6.784296E-6
-1.320000E+1	 -3.615454E-10	 9.999893E-3	 6.744907E-6
-1.300000E+1	 -3.385874E-10	 9.999789E-3	 6.706920E-6
-1.280000E+1	 -3.352113E-10	 9.999823E-3	 6.668845E-6
-1.260000E+1	 -3.284589E-10	 9.999875E-3	 6.630463E-6
-1.240000E+1	 -3.178661E-10	 9.999827E-3	 6.588788E-6
-1.220000E+1	 -2.903926E-10	 9.999897E-3	 6.548047E-6
-1.200000E+1	 -2.728788E-10	 9.999775E-3	 6.507151E-6
-1.180000E+1	 -2.762972E-10	 9.999867E-3	 6.466827E-6
-1.160000E+1	 -2.447300E-10	 9.999873E-3	 6.422974E-6
-1.140000E+1	 -2.423667E-10	 9.999788E-3	 6.381632E-6
-1.120000E+1	 -2.303391E-10	 9.999854E-3	 6.339036E-6
-1.100000E+1	 -2.128675E-10	 9.999966E-3	 6.296072E-6
-1.080000E+1	 -1.929481E-10	 9.999893E-3	 6.251707E-6
-1.060000E+1	 -1.907958E-10	 9.999825E-3	 6.208820E-6
-1.040000E+1	 -1.860695E-10	 9.999851E-3	 6.162461E-6
-1.020000E+1	 -1.569518E-10	 9.999753E-3	 6.116668E-6
-1.000000E+1	 -1.499888E-10	 9.999742E-3	 6.070775E-6
-9.800000E+0	 -1.584287E-10	 9.999898E-3	 6.024366E-6
-9.599999E+0	 -1.289313E-10	 9.999922E-3	 5.977072E-6
-9.400000E+0	 -1.051307E-10	 9.999874E-3	 5.928459E-6
-9.200000E+0	 -1.036115E-10	 9.999914E-3	 5.880061E-6
-9.000000E+0	 -1.001512E-10	 9.999717E-3	 5.829463E-6
-8.800000E+0	 -8.474826E-11	 9.999778E-3	 5.780136E-6
-8.599999E+0	 -5.533524E-11	 9.999934E-3	 5.728604E-6
-8.400000E+0	 -5.575725E-11	 9.999869E-3	 5.676161E-6
-8.200000E+0	 -3.697841E-11	 9.999811E-3	 5.625900E-6
-8.000000E+0	 -4.406800E-11	 1.000000E-2	 5.571550E-6
-7.800000E+0	 -1.765096E-11	 9.999811E-3	 5.517842E-6
-7.600000E+0	 -2.744138E-11	 9.999848E-3	 5.461144E-6
-7.400000E+0	 1.149775E-13	 9.999714E-3	 5.406453E-6
-7.200000E+0	 3.222876E-11	 9.999820E-3	 5.350962E-6
-7.000000E+0	 3.387454E-11	 9.999824E-3	 5.294107E-6
-6.800000E+0	 4.134390E-11	 1.000005E-2	 5.235902E-6
-6.600000E+0	 5.332854E-11	 9.999800E-3	 5.177666E-6
-6.400000E+0	 7.514578E-11	 9.999927E-3	 5.117676E-6
-6.200000E+0	 6.054460E-11	 9.999804E-3	 5.057047E-6
-6.000000E+0	 9.303833E-11	 9.999848E-3	 4.996290E-6
-5.800000E+0	 9.641435E-11	 9.999895E-3	 4.931835E-6
-5.600000E+0	 1.119858E-10	 9.999776E-3	 4.869250E-6
-5.400000E+0	 1.177250E-10	 9.999946E-3	 4.806516E-6
-5.200000E+0	 1.395422E-10	 9.999882E-3	 4.741708E-6
-5.000000E+0	 1.478977E-10	 9.999983E-3	 4.674173E-6
-4.800000E+0	 1.557469E-10	 9.999692E-3	 4.607117E-6
-4.600000E+0	 1.684490E-10	 9.999814E-3	 4.539266E-6
-4.400000E+0	 1.721204E-10	 9.999776E-3	 4.469679E-6
-4.200000E+0	 1.914476E-10	 9.999789E-3	 4.398901E-6
-4.000000E+0	 2.028837E-10	 9.999983E-3	 4.328614E-6
-3.800000E+0	 2.078634E-10	 9.999915E-3	 4.255694E-6
-3.600000E+0	 2.141932E-10	 9.999955E-3	 4.183633E-6
-3.400000E+0	 2.351664E-10	 9.999849E-3	 4.108650E-6
-3.200000E+0	 2.450413E-10	 1.000000E-2	 4.032356E-6
-3.000000E+0	 2.537764E-10	 9.999886E-3	 3.958173E-6
-2.800000E+0	 2.509492E-10	 9.999977E-3	 3.877944E-6
