-2.500000E+1	 -2.285998E-9	 1.000009E-2	 6.539491E-6
-2.450000E+1	 -1.923224E-9	 1.000024E-2	 6.474690E-6
-2.400000E+1	 -1.601764E-9	 1.000015E-2	 6.407804E-6
-2.350000E+1	 -1.461187E-9	 1.000011E-2	 6.342733E-6
-2.300000E+1	 -1.330147E-9	 1.000013E-2	 6.274374E-6
-2.250000E+1	 -1.236583E-9	 1.000023E-2	 6.204824E-6
-2.200000E+1	 -1.126138E-9	 1.000021E-2	 6.135017E-6
-2.150000E+1	 -1.035993E-9	 1.000020E-2	 6.063671E-6
-2.100000E+1	 -9.334816E-10	 1.000005E-2	 5.990363E-6
-2.050000E+1	 -8.617794E-10	 1.000018E-2	 5.916560E-6
-2.000000E+1	 -7.910049E-10	 9.999982E-3	 5.840177E-6
-1.950000E+1	 -7.258442E-10	 1.000003E-2	 5.761303E-6
-1.900000E+1	 -6.368799E-10	 1.000010E-2	 5.681841E-6
-1.850000E+1	 -5.705795E-10	 1.000012E-2	 5.600886E-6
-1.800000E+1	 -5.015777E-10	 9.999963E-3	 5.516550E-6
-1.750000E+1	 -4.534666E-10	 1.000012E-2	 5.430281E-6
-1.700000E+1	 -3.945512E-10	 1.000004E-2	 5.342912E-6
-1.650000E+1	 -3.379994E-10	 1.000011E-2	 5.252718E-6
-1.600000E+1	 -2.708969E-10	 1.000008E-2	 5.160719E-6
-1.550000E+1	 -2.340116E-10	 9.999990E-3	 5.065709E-6
-1.500000E+1	 -1.854364E-10	 1.000020E-2	 4.969439E-6
-1.450000E+1	 -1.265247E-10	 1.000007E-2	 4.868147E-6
-1.400000E+1	 -9.069654E-11	 9.999936E-3	 4.765530E-6
-1.350000E+1	 -2.836648E-11	 9.999920E-3	 4.661835E-6
-1.300000E+1	 1.298979E-11	 1.000005E-2	 4.554803E-6
-1.250000E+1	 5.565426E-11	 1.000019E-2	 4.445681E-6
-1.200000E+1	 8.983658E-11	 1.000020E-2	 4.333701E-6
-1.150000E+1	 1.460901E-10	 1.000023E-2	 4.218537E-6
-1.100000E+1	 1.877412E-10	 1.000012E-2	 4.101556E-6
-1.050000E+1	 2.124708E-10	 1.000011E-2	 3.983102E-6
-1.000000E+1	 2.660228E-10	 1.000013E-2	 3.860854E-6
-9.500000E+0	 3.061980E-10	 1.000018E-2	 3.737572E-6
-9.000000E+0	 3.404642E-10	 1.000012E-2	 3.611363E-6
-8.500000E+0	 3.693296E-10	 1.000020E-2	 3.484218E-6
-8.000000E+0	 4.222909E-10	 1.000015E-2	 3.356259E-6
-7.500000E+0	 4.570642E-10	 1.000034E-2	 3.228419E-6
-7.000000E+0	 4.955086E-10	 1.000004E-2	 3.100592E-6
-6.500000E+0	 5.231919E-10	 1.000023E-2	 2.975562E-6
-6.000000E+0	 5.775042E-10	 1.000021E-2	 2.858277E-6
-5.500000E+0	 5.975489E-10	 1.000016E-2	 2.745415E-6
-5.000000E+0	 6.367539E-10	 1.000004E-2	 2.643168E-6
-4.500000E+0	 6.614823E-10	 9.999976E-3	 2.553026E-6
-4.000000E+0	 7.127568E-10	 1.000013E-2	 2.478579E-6
-3.500000E+0	 7.365569E-10	 1.000024E-2	 2.422531E-6
-3.000000E+0	 7.870288E-10	 1.000016E-2	 2.387782E-6
-2.500000E+0	 8.054277E-10	 1.000007E-2	 2.374998E-6
-2.000000E+0	 8.281745E-10	 9.999873E-3	 2.386100E-6
-1.500000E+0	 8.670406E-10	 1.000026E-2	 2.422610E-6
-1.000000E+0	 9.032480E-10	 1.000011E-2	 2.480502E-6
-5.000000E-1	 9.358270E-10	 1.000019E-2	 2.559654E-6
0.000000E+0	 9.527495E-10	 1.000016E-2	 2.655406E-6
5.000000E-1	 9.879877E-10	 1.000016E-2	 2.764271E-6
1.000000E+0	 1.011324E-9	 1.000015E-2	 2.883869E-6
1.500000E+0	 1.051288E-9	 1.000018E-2	 3.009920E-6
2.000000E+0	 1.066987E-9	 1.000017E-2	 3.140353E-6
2.500000E+0	 1.093531E-9	 1.000017E-2	 3.271167E-6
3.000000E+0	 1.136407E-9	 1.000005E-2	 3.399931E-6
3.500000E+0	 1.168858E-9	 1.000015E-2	 3.524513E-6
4.000000E+0	 1.191941E-9	 1.000014E-2	 3.643160E-6
4.500000E+0	 1.224351E-9	 1.000003E-2	 3.758087E-6
5.000000E+0	 1.251740E-9	 1.000011E-2	 3.867731E-6
5.500000E+0	 1.296219E-9	 1.000007E-2	 3.974488E-6
6.000000E+0	 1.330528E-9	 9.999988E-3	 4.077987E-6
6.500000E+0	 1.343609E-9	 1.000017E-2	 4.177426E-6
7.000000E+0	 1.382941E-9	 1.000026E-2	 4.272274E-6
7.500000E+0	 1.406278E-9	 1.000011E-2	 4.364099E-6
8.000000E+0	 1.437336E-9	 1.000007E-2	 4.453657E-6
8.500000E+0	 1.452910E-9	 1.000019E-2	 4.544069E-6
9.000000E+0	 1.506165E-9	 1.000013E-2	 4.634548E-6
9.500000E+0	 1.527814E-9	 1.000012E-2	 4.725373E-6
1.000000E+1	 1.540221E-9	 1.000023E-2	 4.815714E-6
1.050000E+1	 1.578750E-9	 1.000021E-2	 4.905693E-6
1.100000E+1	 1.594871E-9	 1.000023E-2	 4.992392E-6
1.150000E+1	 1.641207E-9	 1.000011E-2	 5.076407E-6
1.200000E+1	 1.669609E-9	 9.999993E-3	 5.158866E-6
1.250000E+1	 1.685389E-9	 9.999979E-3	 5.239229E-6
1.300000E+1	 1.728351E-9	 9.999976E-3	 5.315928E-6
1.350000E+1	 1.762659E-9	 1.000001E-2	 5.391625E-6
1.400000E+1	 1.776966E-9	 1.000006E-2	 5.464070E-6
1.450000E+1	 1.559085E-9	 1.000014E-2	 5.539598E-6
1.500000E+1	 1.834400E-9	 1.000009E-2	 5.603552E-6
1.550000E+1	 1.871240E-9	 1.000015E-2	 5.671194E-6
1.600000E+1	 1.889093E-9	 1.000021E-2	 5.735286E-6
