1.000000E+0	 5.099693E+0	 2.999980E-1	 8.520538E-5
2.000000E+0	 5.500569E+0	 2.999990E-1	 8.520747E-5
3.000000E+0	 5.900479E+0	 2.999986E-1	 8.521692E-5
4.000000E+0	 6.300386E+0	 2.999982E-1	 8.520212E-5
5.000000E+0	 6.698833E+0	 2.999979E-1	 8.521124E-5
6.000000E+0	 7.099230E+0	 2.999980E-1	 8.520362E-5
7.000000E+0	 7.499137E+0	 2.999988E-1	 8.520297E-5
8.000000E+0	 7.900516E+0	 2.999988E-1	 8.519860E-5
9.000000E+0	 8.298957E+0	 2.999983E-1	 8.522737E-5
1.000000E+1	 8.698868E+0	 2.999983E-1	 8.520348E-5
1.100000E+1	 9.099264E+0	 2.999981E-1	 8.522312E-5
1.200000E+1	 9.500635E+0	 2.999977E-1	 8.521378E-5
1.300000E+1	 9.900548E+0	 2.999976E-1	 8.519782E-5
1.400000E+1	 1.019938E+1	 2.999981E-1	 8.519526E-5
1.500000E+1	 1.050016E+1	 2.999977E-1	 8.518824E-5
1.600000E+1	 1.089910E+1	 2.999980E-1	 8.518677E-5
1.700000E+1	 1.130047E+1	 2.999980E-1	 8.519521E-5
1.800000E+1	 1.169892E+1	 2.999977E-1	 8.518725E-5
1.900000E+1	 1.209883E+1	 2.999981E-1	 8.520022E-5
2.000000E+1	 1.250069E+1	 2.999981E-1	 8.519625E-5
2.100000E+1	 1.289913E+1	 2.999981E-1	 8.520439E-5
2.200000E+1	 1.329904E+1	 2.999980E-1	 8.520795E-5
2.300000E+1	 1.369895E+1	 2.999983E-1	 8.520359E-5
2.400000E+1	 1.409886E+1	 2.999982E-1	 8.520009E-5
2.500000E+1	 1.449877E+1	 2.999981E-1	 8.521270E-5
2.600000E+1	 1.489916E+1	 2.999975E-1	 8.522916E-5
2.700000E+1	 1.529908E+1	 2.999981E-1	 8.522277E-5
2.800000E+1	 1.569899E+1	 2.999980E-1	 8.520473E-5
2.900000E+1	 1.610037E+1	 2.999981E-1	 8.521571E-5
3.000000E+1	 1.649880E+1	 2.999982E-1	 8.520577E-5
3.100000E+1	 1.689922E+1	 2.999981E-1	 8.546974E-5
3.200000E+1	 1.720048E+1	 2.999983E-1	 8.545193E-5
3.300000E+1	 1.749883E+1	 2.999985E-1	 8.545556E-5
3.400000E+1	 1.790068E+1	 2.999985E-1	 8.544194E-5
3.500000E+1	 1.819953E+1	 2.999982E-1	 8.544756E-5
3.600000E+1	 1.849887E+1	 2.999986E-1	 8.545032E-5
3.700000E+1	 1.889876E+1	 2.999980E-1	 8.545869E-5
3.800000E+1	 1.930061E+1	 2.999984E-1	 8.546027E-5
3.900000E+1	 1.969905E+1	 2.999983E-1	 8.543890E-5
4.000000E+1	 2.010043E+1	 2.999983E-1	 8.545205E-5
4.100000E+1	 2.049986E+1	 2.999980E-1	 8.544675E-5
4.200000E+1	 2.089878E+1	 2.999983E-1	 8.543616E-5
4.300000E+1	 2.129919E+1	 2.999982E-1	 8.544919E-5
4.400000E+1	 2.169909E+1	 2.999981E-1	 8.546292E-5
4.500000E+1	 2.210048E+1	 2.999988E-1	 8.546701E-5
4.600000E+1	 2.240028E+1	 2.999982E-1	 8.545955E-5
4.700000E+1	 2.270058E+1	 2.999984E-1	 8.547794E-5
4.800000E+1	 2.309901E+1	 2.999977E-1	 8.546301E-5
4.900000E+1	 2.350040E+1	 2.999978E-1	 8.545798E-5
5.000000E+1	 2.389883E+1	 2.999982E-1	 8.546615E-5
5.100000E+1	 2.429926E+1	 2.999984E-1	 8.545906E-5
5.200000E+1	 2.470060E+1	 2.999977E-1	 8.546902E-5
5.300000E+1	 2.510053E+1	 2.999980E-1	 8.545846E-5
5.400000E+1	 2.549896E+1	 2.999983E-1	 8.547372E-5
5.500000E+1	 2.589887E+1	 2.999984E-1	 8.546443E-5
5.600000E+1	 2.620016E+1	 2.999982E-1	 8.546517E-5
5.700000E+1	 2.649897E+1	 2.999980E-1	 8.545853E-5
5.800000E+1	 2.689939E+1	 2.999981E-1	 8.514918E-5
5.900000E+1	 2.729928E+1	 2.999985E-1	 8.515052E-5
6.000000E+1	 2.769919E+1	 2.999981E-1	 8.516641E-5
6.100000E+1	 2.810057E+1	 2.999974E-1	 8.516554E-5
6.200000E+1	 2.849901E+1	 2.999977E-1	 8.515440E-5
6.300000E+1	 2.889893E+1	 2.999986E-1	 8.515154E-5
6.400000E+1	 2.929882E+1	 2.999979E-1	 8.515238E-5
6.500000E+1	 2.970070E+1	 2.999977E-1	 8.517369E-5
6.600000E+1	 3.009913E+1	 2.999977E-1	 8.516978E-5
6.700000E+1	 3.050051E+1	 2.999978E-1	 8.517547E-5
6.800000E+1	 3.089895E+1	 2.999981E-1	 8.517892E-5
6.900000E+1	 3.129889E+1	 2.999981E-1	 8.517868E-5
7.000000E+1	 3.159916E+1	 2.999981E-1	 8.518574E-5
7.100000E+1	 3.189900E+1	 2.999977E-1	 8.515627E-5
7.200000E+1	 3.229888E+1	 2.999978E-1	 8.516042E-5
7.300000E+1	 3.269881E+1	 2.999978E-1	 8.515868E-5
7.400000E+1	 3.309919E+1	 2.999979E-1	 8.516236E-5
7.500000E+1	 3.349911E+1	 2.999976E-1	 8.519267E-5
7.600000E+1	 3.389901E+1	 2.999983E-1	 8.517918E-5
7.700000E+1	 3.429891E+1	 2.999981E-1	 8.515628E-5
7.800000E+1	 3.469934E+1	 2.999982E-1	 8.516394E-5
7.900000E+1	 3.509879E+1	 2.999980E-1	 8.516216E-5
8.000000E+1	 3.550061E+1	 2.999983E-1	 8.517363E-5
