1.000000E+0	 5.101646E+0	 9.981020E-3	 1.244585E-5
2.000000E+0	 5.399988E+0	 9.981024E-3	 1.244637E-5
3.000000E+0	 5.700772E+0	 9.980904E-3	 1.244709E-5
4.000000E+0	 6.001577E+0	 9.980668E-3	 1.244786E-5
5.000000E+0	 6.300884E+0	 9.980903E-3	 1.244635E-5
6.000000E+0	 6.601182E+0	 9.981136E-3	 1.244710E-5
7.000000E+0	 6.900014E+0	 9.981020E-3	 1.244715E-5
8.000000E+0	 7.201782E+0	 9.981257E-3	 1.244631E-5
9.000000E+0	 7.501590E+0	 9.981139E-3	 1.244776E-5
1.000000E+1	 7.801401E+0	 9.981371E-3	 1.244925E-5
1.100000E+1	 8.101696E+0	 9.980901E-3	 1.244797E-5
1.200000E+1	 8.401525E+0	 9.981252E-3	 1.244808E-5
1.300000E+1	 8.701826E+0	 9.980551E-3	 1.244849E-5
1.400000E+1	 9.002102E+0	 9.981250E-3	 1.244802E-5
1.500000E+1	 9.299963E+0	 9.981016E-3	 1.244788E-5
1.600000E+1	 9.600749E+0	 9.980791E-3	 1.244802E-5
1.700000E+1	 9.900070E+0	 9.980793E-3	 1.244805E-5
1.800000E+1	 1.020085E+1	 9.980551E-3	 1.244882E-5
1.900000E+1	 1.040154E+1	 9.981252E-3	 1.244861E-5
2.000000E+1	 1.060174E+1	 9.981255E-3	 1.244888E-5
2.100000E+1	 1.090154E+1	 9.981367E-3	 1.244832E-5
2.200000E+1	 1.120136E+1	 9.981367E-3	 1.244879E-5
2.300000E+1	 1.150117E+1	 9.980788E-3	 1.244926E-5
2.400000E+1	 1.170137E+1	 9.981253E-3	 1.244885E-5
2.500000E+1	 1.190159E+1	 9.981019E-3	 1.244813E-5
2.600000E+1	 1.220138E+1	 9.981250E-3	 1.244808E-5
2.700000E+1	 1.240011E+1	 9.981714E-3	 1.244698E-5
2.800000E+1	 1.260080E+1	 9.981485E-3	 1.244857E-5
2.900000E+1	 1.290061E+1	 9.981595E-3	 1.244909E-5
3.000000E+1	 1.320091E+1	 9.981483E-3	 1.244922E-5
3.100000E+1	 1.350171E+1	 9.981255E-3	 1.244855E-5
3.200000E+1	 1.380150E+1	 9.981132E-3	 1.244931E-5
3.300000E+1	 1.410082E+1	 9.980899E-3	 1.244916E-5
3.400000E+1	 1.440163E+1	 9.981249E-3	 1.244742E-5
3.500000E+1	 1.460083E+1	 9.980557E-3	 1.244659E-5
3.600000E+1	 1.480005E+1	 9.981137E-3	 1.244747E-5
3.700000E+1	 1.510182E+1	 9.981023E-3	 1.244780E-5
3.800000E+1	 1.530006E+1	 9.981483E-3	 1.244860E-5
3.900000E+1	 1.550172E+1	 9.981483E-3	 1.244762E-5
4.000000E+1	 1.580007E+1	 9.981947E-3	 1.244837E-5
4.100000E+1	 1.610086E+1	 9.981252E-3	 1.244874E-5
4.200000E+1	 1.640166E+1	 9.981019E-3	 1.244909E-5
4.300000E+1	 1.669999E+1	 9.981016E-3	 1.244860E-5
4.400000E+1	 1.700126E+1	 9.981600E-3	 1.244418E-5
4.500000E+1	 1.730009E+1	 9.981366E-3	 1.246501E-5
4.600000E+1	 1.760236E+1	 9.981362E-3	 1.246404E-5
4.700000E+1	 1.780010E+1	 9.981136E-3	 1.244604E-5
