1.000000E+0	 2.100598E+0	 2.000044E-1	 8.886398E-5
2.000000E+0	 2.499028E+0	 2.000045E-1	 8.884801E-5
3.000000E+0	 2.898940E+0	 2.000044E-1	 8.887835E-5
4.000000E+0	 3.299341E+0	 2.000047E-1	 8.889112E-5
5.000000E+0	 3.699248E+0	 2.000040E-1	 8.888125E-5
6.000000E+0	 4.100621E+0	 2.000043E-1	 8.886557E-5
7.000000E+0	 4.499065E+0	 2.000043E-1	 8.882653E-5
8.000000E+0	 4.800338E+0	 2.000042E-1	 8.883883E-5
9.000000E+0	 5.100637E+0	 2.000042E-1	 8.885100E-5
1.000000E+1	 5.499083E+0	 2.000049E-1	 8.889896E-5
1.100000E+1	 5.898991E+0	 2.000041E-1	 8.888972E-5
1.200000E+1	 6.298903E+0	 2.000049E-1	 8.889376E-5
1.300000E+1	 6.600662E+0	 2.000045E-1	 8.890760E-5
1.400000E+1	 6.900474E+0	 2.000045E-1	 8.884449E-5
1.500000E+1	 7.298915E+0	 2.000047E-1	 8.887237E-5
1.600000E+1	 7.600679E+0	 2.000047E-1	 8.886684E-5
1.700000E+1	 7.900491E+0	 2.000042E-1	 8.890885E-5
1.800000E+1	 8.298937E+0	 2.000049E-1	 8.888925E-5
1.900000E+1	 8.698845E+0	 2.000050E-1	 8.888369E-5
2.000000E+1	 9.000122E+0	 2.000044E-1	 8.884440E-5
2.100000E+1	 9.298950E+0	 2.000050E-1	 8.886377E-5
2.200000E+1	 9.698860E+0	 2.000048E-1	 8.886661E-5
2.300000E+1	 1.010073E+1	 2.000041E-1	 8.887951E-5
2.400000E+1	 1.050063E+1	 2.000043E-1	 8.883955E-5
2.500000E+1	 1.090054E+1	 2.000044E-1	 8.892761E-5
2.600000E+1	 1.130045E+1	 2.000042E-1	 8.891348E-5
2.700000E+1	 1.169938E+1	 2.000044E-1	 8.891294E-5
2.800000E+1	 1.210076E+1	 2.000045E-1	 8.887760E-5
2.900000E+1	 1.250019E+1	 2.000041E-1	 8.888192E-5
