-2.500000E+1	 -2.333161E-9	 1.000109E-2	 8.328318E-6
-2.480000E+1	 -2.152029E-9	 1.000100E-2	 8.299344E-6
-2.460000E+1	 -1.980940E-9	 1.000096E-2	 8.272404E-6
-2.440000E+1	 -1.880666E-9	 1.000099E-2	 8.244276E-6
-2.420000E+1	 -1.807192E-9	 1.000109E-2	 8.218685E-6
-2.400000E+1	 -1.723294E-9	 1.000087E-2	 8.193376E-6
-2.380000E+1	 -1.661129E-9	 1.000093E-2	 8.168924E-6
-2.360000E+1	 -1.607785E-9	 1.000097E-2	 8.145060E-6
-2.340000E+1	 -1.529753E-9	 1.000093E-2	 8.118318E-6
-2.320000E+1	 -1.482866E-9	 1.000091E-2	 8.095401E-6
-2.300000E+1	 -1.417325E-9	 1.000089E-2	 8.070093E-6
-2.280000E+1	 -1.381327E-9	 1.000095E-2	 8.044135E-6
-2.260000E+1	 -1.335199E-9	 1.000103E-2	 8.018284E-6
-2.240000E+1	 -1.309035E-9	 1.000080E-2	 7.992702E-6
-2.220000E+1	 -1.250626E-9	 1.000082E-2	 7.968563E-6
-2.200000E+1	 -1.218806E-9	 1.000103E-2	 7.943087E-6
-2.180000E+1	 -1.199899E-9	 1.000100E-2	 7.918910E-6
-2.160000E+1	 -1.157190E-9	 1.000093E-2	 7.893761E-6
-2.140000E+1	 -1.122372E-9	 1.000099E-2	 7.867920E-6
-2.120000E+1	 -1.084264E-9	 1.000100E-2	 7.841825E-6
-2.100000E+1	 -1.048687E-9	 1.000118E-2	 7.816239E-6
-2.080000E+1	 -1.033326E-9	 1.000101E-2	 7.788890E-6
-2.060000E+1	 -1.018260E-9	 1.000113E-2	 7.763175E-6
-2.040000E+1	 -9.707395E-10	 1.000111E-2	 7.736538E-6
-2.020000E+1	 -9.606953E-10	 1.000102E-2	 7.708804E-6
-2.000000E+1	 -9.285369E-10	 1.000091E-2	 7.682554E-6
-1.980000E+1	 -9.049881E-10	 1.000100E-2	 7.655611E-6
-1.960000E+1	 -8.828741E-10	 1.000100E-2	 7.628673E-6
-1.940000E+1	 -8.678075E-10	 1.000087E-2	 7.600776E-6
-1.920000E+1	 -8.445964E-10	 1.000091E-2	 7.573840E-6
-1.900000E+1	 -8.332016E-10	 1.000092E-2	 7.544685E-6
-1.880000E+1	 -8.092726E-10	 1.000091E-2	 7.517087E-6
-1.860000E+1	 -7.885090E-10	 1.000100E-2	 7.488374E-6
-1.840000E+1	 -7.777054E-10	 1.000107E-2	 7.458389E-6
-1.820000E+1	 -7.416223E-10	 1.000104E-2	 7.431304E-6
