-2.500000E+1	 -2.465548E-9	 1.000097E-2	 7.533791E-6
-2.480000E+1	 -2.240483E-9	 1.000098E-2	 7.498882E-6
-2.460000E+1	 -2.120206E-9	 1.000112E-2	 7.469280E-6
-2.440000E+1	 -2.026517E-9	 1.000093E-2	 7.437275E-6
-2.420000E+1	 -1.916792E-9	 1.000097E-2	 7.405270E-6
-2.400000E+1	 -1.830275E-9	 1.000106E-2	 7.373625E-6
-2.380000E+1	 -1.747559E-9	 1.000085E-2	 7.342262E-6
-2.360000E+1	 -1.678897E-9	 1.000108E-2	 7.308417E-6
-2.340000E+1	 -1.604957E-9	 1.000093E-2	 7.279666E-6
-2.320000E+1	 -1.547942E-9	 1.000102E-2	 7.248630E-6
-2.300000E+1	 -1.478813E-9	 1.000105E-2	 7.219095E-6
-2.280000E+1	 -1.420532E-9	 1.000112E-2	 7.187047E-6
-2.260000E+1	 -1.412345E-9	 1.000102E-2	 7.157650E-6
-2.240000E+1	 -1.362040E-9	 1.000101E-2	 7.127370E-6
-2.220000E+1	 -1.308063E-9	 1.000094E-2	 7.095966E-6
-2.200000E+1	 -1.286201E-9	 1.000105E-2	 7.064104E-6
-2.180000E+1	 -1.249485E-9	 1.000091E-2	 7.033992E-6
-2.160000E+1	 -1.202979E-9	 1.000097E-2	 7.002117E-6
-2.140000E+1	 -1.156134E-9	 1.000106E-2	 6.971530E-6
-2.120000E+1	 -1.149043E-9	 1.000094E-2	 6.940855E-6
-2.100000E+1	 -1.111779E-9	 1.000105E-2	 6.908017E-6
-2.080000E+1	 -1.067298E-9	 1.000097E-2	 6.876547E-6
-2.060000E+1	 -1.037250E-9	 1.000086E-2	 6.844821E-6
-2.040000E+1	 -1.014165E-9	 1.000097E-2	 6.811685E-6
-2.020000E+1	 -9.988880E-10	 1.000081E-2	 6.779306E-6
-2.000000E+1	 -9.817110E-10	 1.000096E-2	 6.747722E-6
-1.980000E+1	 -9.581207E-10	 1.000101E-2	 6.713821E-6
-1.960000E+1	 -9.233036E-10	 1.000097E-2	 6.681106E-6
-1.940000E+1	 -8.924110E-10	 1.000105E-2	 6.650755E-6
-1.920000E+1	 -8.727022E-10	 1.000108E-2	 6.617240E-6
-1.900000E+1	 -8.462415E-10	 1.000091E-2	 6.585087E-6
-1.880000E+1	 -8.258998E-10	 1.000102E-2	 6.550854E-6
-1.860000E+1	 -7.993968E-10	 1.000097E-2	 6.517316E-6
-1.840000E+1	 -7.731049E-10	 1.000110E-2	 6.482773E-6
-1.820000E+1	 -7.613724E-10	 1.000101E-2	 6.449337E-6
-1.800000E+1	 -7.470239E-10	 1.000085E-2	 6.415379E-6
-1.780000E+1	 -7.274841E-10	 1.000098E-2	 6.380377E-6
-1.760000E+1	 -6.984487E-10	 1.000096E-2	 6.346645E-6
-1.740000E+1	 -6.975202E-10	 1.000086E-2	 6.309752E-6
-1.720000E+1	 -6.740137E-10	 1.000100E-2	 6.274383E-6
-1.700000E+1	 -6.619862E-10	 1.000105E-2	 6.238894E-6
-1.680000E+1	 -6.440498E-10	 1.000097E-2	 6.202732E-6
-1.660000E+1	 -6.194458E-10	 1.000079E-2	 6.166241E-6
-1.640000E+1	 -6.235816E-10	 1.000110E-2	 6.130930E-6
-1.620000E+1	 -5.895662E-10	 1.000092E-2	 6.094700E-6
-1.600000E+1	 -5.644983E-10	 1.000102E-2	 6.058490E-6
-1.580000E+1	 -5.474484E-10	 1.000113E-2	 6.020805E-6
-1.560000E+1	 -5.381220E-10	 1.000104E-2	 5.983317E-6
-1.540000E+1	 -5.237307E-10	 1.000108E-2	 5.945158E-6
-1.520000E+1	 -4.957927E-10	 1.000104E-2	 5.907006E-6
-1.500000E+1	 -4.917413E-10	 1.000090E-2	 5.868976E-6
-1.480000E+1	 -4.829211E-10	 1.000088E-2	 5.831359E-6
-1.460000E+1	 -4.582328E-10	 1.000099E-2	 5.790992E-6
-1.440000E+1	 -4.455720E-10	 1.000098E-2	 5.751856E-6
-1.420000E+1	 -4.360764E-10	 1.000096E-2	 5.713652E-6
-1.400000E+1	 -4.170852E-10	 1.000087E-2	 5.674064E-6
-1.380000E+1	 -4.175073E-10	 1.000102E-2	 5.633069E-6
-1.360000E+1	 -3.865727E-10	 1.000099E-2	 5.592810E-6
-1.340000E+1	 -3.941271E-10	 1.000101E-2	 5.552614E-6
-1.320000E+1	 -3.647542E-10	 1.000104E-2	 5.511996E-6
-1.300000E+1	 -3.625175E-10	 1.000102E-2	 5.471312E-6
-1.280000E+1	 -3.556384E-10	 1.000090E-2	 5.429767E-6
-1.260000E+1	 -3.325116E-10	 1.000090E-2	 5.388362E-6
-1.240000E+1	 -3.093424E-10	 1.000101E-2	 5.347593E-6
-1.220000E+1	 -3.035185E-10	 1.000101E-2	 5.304257E-6
-1.200000E+1	 -2.842742E-10	 1.000097E-2	 5.262434E-6
-1.180000E+1	 -2.575600E-10	 1.000107E-2	 5.219195E-6
-1.160000E+1	 -2.535930E-10	 1.000096E-2	 5.175839E-6
-1.140000E+1	 -2.549857E-10	 1.000084E-2	 5.131720E-6
-1.120000E+1	 -2.377249E-10	 1.000087E-2	 5.087500E-6
-1.100000E+1	 -2.202109E-10	 1.000096E-2	 5.042070E-6
-1.080000E+1	 -2.013042E-10	 1.000100E-2	 4.997863E-6
-1.060000E+1	 -1.928215E-10	 1.000102E-2	 4.954156E-6
-1.040000E+1	 -1.948050E-10	 1.000094E-2	 4.907652E-6
-1.020000E+1	 -1.668262E-10	 1.000111E-2	 4.862380E-6
